15808,4
15811,2
15812,3
15813,4
15822,2
15824,2
15825,2
15828,3
15833,3
15838,3
15841,2
15844,2
15846,2
15847,4
15848,2
15850,2
15856,3
15863,2
15864,3
15865,2
15867,2
15868,2
15873,2
15875,3
15878,3
15880,3
15886,3
15887,2
15888,3
15893,2
15899,2
15900,4
15904,3
15905,2
15907,3
15908,2
15909,2
15910,2
15913,3
15919,2
15925,2
15928,3
15930,2
15933,4
15934,2
15937,2
15938,4
15941,3
15942,2
15943,2
15945,2
15946,3
15952,2
15958,2
15964,2
15966,4
15969,3
15970,2
15972,3
15973,2
15975,2
15976,3
15979,4
15980,3
15984,3
15988,3
15989,4
15993,2
15994,4
15995,2
15999,2
16002,2
16003,4
16005,3
16006,2
16007,3
16009,2
16010,2
16011,2
16013,2
16014,2
16016,2
16018,2
16019,4
16027,7
16028,2
16032,2
16033,5
16035,4
16037,2
16041,2
16042,2
16044,3
16046,2
16048,3
16049,2
16050,2
16051,4
16054,2
16056,2
16057,2
16062,3
16063,2
16064,4
16065,2
16066,2
16071,5
16072,2
16074,2
16075,2
16076,3
16078,2
16080,3
16081,3
16082,2
16089,4
16091,4
16092,2
16097,3
16099,2
16101,3
16102,2
16104,2
16105,2
16107,3
16108,3
16110,3
16112,2
16113,4
16114,2
16115,3
16116,2
16119,3
16120,5
16121,4
16127,2
16128,5
16131,3
16132,2
16133,4
16134,3
16135,3
16136,2
16139,3
16142,2
16143,2
16147,5
16148,2
16150,2
16154,5
16157,3
16158,3
16159,3
16160,4
16161,3
16162,2
16166,5
16168,4
16169,3
16171,2
16172,3
16173,2
16174,2
16178,2
16180,3
16182,2
16185,3
16187,7
16189,2
16190,4
16192,4
16195,2
16196,3
16197,3
16198,3
16199,2
16203,3
16205,5
16206,4
16207,3
16209,2
16210,2
16213,3
16214,7
16215,2
16216,3
16217,6
16218,3
16219,2
16222,2
16223,2
16224,2
16225,4
16227,4
16228,4
16229,2
16230,4
16231,3
16233,3
16235,4
16238,3
16240,5
16241,2
16242,2
16243,6
16244,2
16245,2
16248,3
16249,2
16251,2
16255,5
16257,4
16258,2
16260,3
16262,2
16264,2
16266,3
16268,2
16270,2
16271,4
16272,4
16273,3
16274,2
16275,5
16276,3
16278,3
16279,3
16280,2
16284,2
16285,2
16286,2
16287,2
16289,6
16290,4
16291,4
16294,2
16295,2
16296,2
16300,3
16301,2
16302,3
16303,2
16304,2
16306,4
16308,2
16309,2
16310,3
16311,2
16312,4
16314,3
16315,2
16316,2
16317,2
16318,3
16321,3
16323,2
16328,2
16331,2
16332,2
16333,3
16334,4
16335,2
16336,2
16337,4
16339,2
16340,3
16342,2
16344,3
16345,2
16347,4
16349,3
16350,3
16353,4
16356,3
16357,2
16358,3
16359,5
16360,3
16361,2
16364,2
16365,3
16366,3
16367,2
16368,5
16369,2
16370,2
16371,2
16372,2
16373,2
16374,3
16375,3
16377,4
16378,2
16379,4
16380,2
16381,3
16382,3
16383,3
16384,5
16386,3
16389,5
16390,2
16392,5
16393,3
16395,3
16398,3
16399,2
16400,3
16401,2
16402,2
16403,4
16406,7
16407,2
16410,2
16411,2
16412,3
16414,4
16415,2
16416,2
16417,2
16419,5
16421,2
16422,5
16423,3
16425,2
16426,5
16428,5
16429,2
16430,3
16433,2
16434,6
16436,2
16439,2
16441,2
16442,2
16443,4
16444,5
16445,3
16446,5
16448,3
16449,2
16451,4
16452,2
16453,4
16454,2
16456,5
16460,4
16461,2
16462,2
16463,2
16464,3
16465,4
16467,3
16469,2
16470,3
16471,3
16472,5
16474,2
16475,3
16477,5
16478,2
16480,2
16481,2
16482,4
16483,2
16484,2
16485,2
16490,2
16492,2
16493,6
16495,2
16496,3
16497,4
16499,3
16500,2
16501,3
16502,3
16504,4
16506,3
16508,2
16509,2
16510,3
16512,3
16513,2
16515,6
16516,2
16517,2
16520,2
16521,2
16522,3
16523,3
16524,2
16526,4
16527,3
16529,2
16530,2
16531,7
16534,5
16535,2
16536,2
16538,4
16540,3
16541,2
16542,3
16546,3
16547,3
16549,3
16550,5
16551,4
16552,3
16553,6
16554,3
16555,4
16557,3
16558,4
16559,2
16563,4
16564,2
16565,4
16566,2
16567,3
16568,3
16570,3
16571,4
16573,3
16574,2
16575,4
16576,4
16577,5
16578,2
16579,2
16584,2
16585,5
16586,3
16587,4
16588,2
16589,4
16590,2
16591,2
16592,2
16593,4
16594,2
16595,5
16596,4
16597,5
16599,4
16601,2
16606,4
16608,2
16610,2
16611,3
16612,3
16614,3
16615,4
16616,2
16619,5
16620,4
16621,6
16624,3
16625,3
16626,2
16627,5
16629,4
16630,2
16633,3
16634,2
16637,3
16639,2
16640,2
16641,3
16643,5
16645,2
16648,2
16651,6
16652,2
16653,2
16654,4
16659,2
16661,2
16662,3
16663,2
16664,2
16665,3
16666,3
16667,4
16668,2
16669,2
16670,4
16672,4
16673,3
16677,3
16678,3
16679,2
16680,5
16682,2
16683,2
16684,4
16685,4
16686,2
16687,2
16688,3
16689,4
16691,2
16693,4
16695,4
16697,3
16698,2
16699,6
16700,5
16701,2
16702,3
16703,3
16704,4
16705,5
16706,3
16707,4
16708,3
16709,4
16710,3
16711,3
16712,3
16715,6
16716,2
16717,2
16718,6
16723,6
16724,5
16725,3
16726,2
16727,3
16729,2
16730,5
16731,4
16732,2
16733,3
16734,3
16737,2
16738,3
16739,2
16740,2
16741,2
16745,2
16747,2
16751,4
16752,4
16753,4
16756,2
16758,4
16760,4
16762,5
16763,6
16765,3
16767,3
16768,5
16769,4
16770,2
16771,3
16772,4
16774,3
16776,2
16777,2
16778,3
16779,5
16782,2
16783,2
16784,5
16785,3
16786,2
16787,7
16790,3
16791,2
16792,5
16793,2
16796,7
16797,3
16798,3
16799,2
16803,3
16807,2
16808,3
16809,3
16810,4
16811,3
16812,3
16813,2
16817,3
16819,4
16821,2
16822,2
16824,6
16825,3
16827,5
16828,4
16831,3
16832,3
16833,3
16834,3
16835,6
16836,3
16838,4
16839,2
16840,7
16841,4
16843,3
16844,2
16845,2
16848,5
16851,2
16852,3
16853,3
16854,6
16855,3
16856,5
16858,4
16859,2
16860,3
16861,3
16862,2
16863,2
16864,4
16865,3
16867,2
16871,2
16872,5
16873,2
16874,2
16875,4
16877,4
16878,3
16880,6
16881,2
16882,3
16883,6
16884,3
16885,3
16886,3
16888,2
16890,3
16892,2
16893,5
16895,3
16896,2
16898,4
16901,2
16905,5
16907,2
16908,3
16909,2
16910,2
16913,6
16915,3
16917,5
16918,3
16920,5
16921,3
16922,2
16923,6
16924,2
16925,3
16926,3
16927,3
16928,3
16930,2
16933,4
16935,2
16936,2
16937,4
16938,4
16939,4
16941,3
16942,2
16944,3
16945,6
16946,2
16947,7
16949,4
16950,4
16951,3
16953,3
16954,7
16955,5
16956,2
16957,5
16958,3
16959,2
16960,2
16961,2
16963,2
16964,3
16965,2
16967,2
16968,5
16969,4
16970,3
16972,2
16974,7
16975,4
16976,4
16978,4
16979,5
16980,5
16981,2
16984,3
16985,2
16986,5
16987,3
16989,3
16990,3
16991,2
16992,4
16993,3
16994,2
16995,5
16996,3
16997,4
16998,2
16999,3
17000,3
17001,4
17003,2
17004,2
17005,4
17006,3
17008,5
17010,2
17011,2
17012,3
17013,2
17014,5
17016,5
17017,3
17018,6
17019,7
17020,3
17021,4
17023,2
17024,4
17025,3
17027,5
17028,2
17030,4
17032,4
17033,3
17034,6
17035,6
17038,3
17039,4
17040,2
17041,2
17042,3
17043,3
17044,2
17045,3
17047,2
17050,3
17051,3
17052,3
17055,2
17056,3
17057,5
17058,4
17059,2
17060,3
17062,3
17063,2
17064,7
17068,2
17069,2
17070,2
17071,7
17073,5
17074,4
17075,3
17078,4
17080,6
17081,3
17083,8
17084,4
17085,3
17086,3
17087,4
17088,3
17090,6
17091,4
17093,3
17094,5
17095,4
17096,2
17098,3
17099,2
17100,3
17103,2
17104,2
17105,4
17106,4
17107,2
17109,3
17110,6
17111,3
17112,3
17114,2
17115,6
17116,5
17117,3
17118,3
17120,5
17121,2
17124,2
17127,2
17128,2
17129,2
17131,5
17133,2
17134,3
17135,5
17136,4
17137,2
17138,6
17141,4
17142,2
17143,5
17144,4
17145,2
17146,2
17147,4
17148,3
17149,6
17150,5
17152,6
17154,3
17155,3
17156,4
17157,2
17158,2
17159,3
17160,2
17163,3
17165,3
17166,2
17167,3
17168,2
17171,2
17172,2
17173,4
17174,2
17175,2
17176,2
17177,2
17179,5
17180,2
17182,3
17183,5
17184,7
17187,4
17189,2
17190,3
17191,4
17193,2
17194,4
17195,6
17196,3
17197,6
17198,6
17199,2
17200,4
17201,2
17202,4
17203,4
17204,3
17205,2
17206,5
17207,4
17208,2
17210,4
17211,5
17212,2
17213,5
17214,9
17215,2
17216,3
17217,3
17220,4
17222,6
17224,4
17225,2
17226,3
17227,2
17231,5
17232,3
17233,2
17234,2
17235,2
17236,2
17239,2
17242,4
17243,5
17244,3
17245,3
17247,3
17248,4
17249,5
17251,4
17252,3
17253,5
17254,3
17255,5
17256,2
17257,3
17258,4
17259,2
17262,4
17264,4
17265,4
17266,2
17267,5
17269,7
17270,6
17271,7
17272,2
17273,4
17275,2
17276,4
17277,4
17278,7
17279,3
17280,4
17282,5
17285,2
17286,4
17288,4
17289,2
17290,5
17291,2
17293,2
17294,2
17295,2
17296,3
17297,2
17298,6
17300,3
17302,2
17303,2
17304,3
17305,3
17306,3
17307,3
17308,2
17309,5
17310,4
17311,2
17313,3
17314,4
17317,3
17318,4
17320,2
17321,6
17322,2
17323,3
17326,5
17327,3
17328,3
17330,3
17331,5
17333,2
17334,4
17336,3
17337,7
17339,5
17340,3
17341,2
17343,3
17345,5
17346,3
17347,3
17348,2
17349,2
17350,2
17354,2
17355,4
17356,6
17358,2
17359,3
17360,2
17361,4
17362,4
17363,2
17364,3
17365,2
17368,3
17369,2
17372,4
17374,3
17375,3
17376,3
17379,2
17380,2
17381,2
17384,2
17387,2
17390,3
17391,3
17392,6
17395,3
17396,2
17397,3
17398,5
17399,2
17400,5
17401,3
17402,3
17403,5
17405,4
17407,4
17408,6
17410,3
17411,4
17412,3
17414,5
17415,2
17416,3
17417,4
17419,5
17420,2
17421,4
17422,2
17423,3
17424,3
17426,2
17427,3
17428,3
17429,2
17430,2
17431,2
17432,2
17435,5
17436,4
17438,4
17440,4
17441,2
17442,5
17444,2
17446,2
17447,2
17450,4
17451,11
17452,2
17454,4
17455,5
17456,4
17457,4
17458,3
17459,3
17460,3
17461,5
17462,6
17463,2
17464,2
17465,3
17466,4
17467,2
17468,2
17469,4
17470,7
17472,2
17473,3
17474,2
17475,4
17477,2
17478,5
17479,3
17481,2
17482,2
17483,6
17484,4
17486,3
17488,3
17490,3
17493,2
17494,3
17495,3
17496,2
17497,3
17498,3
17499,2
17500,3
17501,3
17502,2
17504,2
17506,4
17507,4
17509,3
17510,2
17511,2
17512,2
17514,3
17516,4
17518,3
17520,2
17521,4
17523,6
17525,2
17526,2
17527,4
17528,3
17529,3
17532,4
17533,2
17535,2
17536,4
17537,3
17538,3
17539,3
17540,3
17542,6
17543,3
17544,4
17545,4
17547,8
17549,4
17551,3
17552,3
17553,4
17554,4
17555,2
17556,2
17558,2
17560,2
17561,5
17562,4
17563,3
17564,4
17565,2
17566,2
17567,2
17568,4
17570,3
17571,4
17572,3
17573,3
17574,3
17575,5
17576,4
17578,4
17579,7
17580,3
17581,3
17582,2
17584,3
17585,3
17586,3
17587,6
17588,4
17589,4
17590,2
17591,7
17593,5
17594,3
17595,2
17597,2
17600,2
17601,2
17603,4
17604,2
17605,2
17606,4
17607,3
17608,3
17610,2
17611,4
17613,8
17614,3
17615,3
17618,4
17620,5
17622,3
17623,3
17624,2
17625,3
17627,3
17628,2
17632,2
17633,5
17634,2
17635,5
17636,3
17637,4
17638,3
17639,3
17640,4
17643,2
17644,3
17645,3
17646,3
17647,2
17648,2
17650,2
17651,3
17653,3
17654,3
17655,4
17656,2
17658,3
17659,2
17660,3
17661,2
17662,4
17663,4
17664,4
17665,2
17667,2
17668,5
17671,2
17672,4
17673,5
17675,2
17676,4
17677,2
17678,2
17679,2
17680,4
17681,4
17682,3
17683,5
17684,4
17685,2
17686,6
17688,3
17689,4
17690,3
17691,3
17693,3
17694,3
17697,6
17698,2
17699,3
17700,3
17702,2
17705,3
17706,2
17708,3
17709,2
17710,4
17711,3
17714,2
17715,3
17716,4
17717,2
17718,3
17719,5
17720,3
17721,3
17722,4
17723,3
17725,2
17726,4
17727,2
17728,4
17731,5
17732,5
17734,4
17737,3
17738,4
17739,5
17740,2
17742,2
17744,4
17745,4
17747,6
17751,4
17752,4
17753,5
17755,5
17757,5
17758,6
17759,2
17760,3
17762,2
17763,3
17765,4
17766,3
17767,5
17768,4
17769,2
17770,2
17771,3
17772,4
17774,3
17776,4
17778,3
17779,3
17780,2
17781,2
17782,4
17783,6
17784,6
17785,6
17786,3
17787,4
17789,2
17790,3
17791,5
17792,2
17793,2
17795,2
17796,2
17797,3
17798,6
17799,2
17802,5
17805,6
17806,2
17807,5
17808,3
17809,5
17810,6
17811,6
17812,5
17813,2
17814,5
17815,5
17816,2
17821,6
17822,4
17825,2
17826,3
17827,7
17829,3
17831,2
17832,3
17833,3
17835,2
17836,2
17838,4
17839,2
17840,2
17841,2
17842,2
17843,4
17844,5
17846,4
17848,2
17849,5
17850,2
17852,5
17854,2
17855,3
17856,4
17857,4
17858,3
17859,2
17860,4
17862,3
17863,2
17867,3
17868,2
17869,3
17870,3
17872,3
17874,2
17875,3
17877,2
17878,2
17879,2
17880,2
17881,2
17882,4
17883,4
17885,3
17887,2
17890,2
17891,5
17892,4
17893,2
17895,2
17897,4
17898,3
17899,2
17900,2
17901,2
17903,4
17904,3
17905,4
17906,2
17907,2
17908,2
17909,3
17913,3
17914,4
17915,2
17916,2
17917,5
17918,3
17919,2
17921,2
17923,2
17924,4
17927,2
17928,2
17929,3
17930,2
17931,2
17932,2
17934,3
17936,3
17940,5
17942,3
17943,2
17944,2
17945,2
17946,3
17947,3
17948,3
17949,2
17950,5
17952,2
17953,3
17957,3
17959,2
17961,4
17963,4
17964,4
17965,3
17967,3
17969,5
17970,2
17971,3
17972,4
17973,2
17974,2
17975,3
17976,3
17977,3
17978,2
17979,3
17980,4
17981,6
17982,3
17983,4
17984,6
17990,2
17992,3
17993,2
17994,3
17995,3
17996,3
17997,4
17998,4
18000,6
18001,2
18002,4
18003,2
18005,4
18006,7
18007,2
18009,2
18010,2
18011,3
18015,2
18016,6
18017,2
18018,6
18019,3
18020,2
18021,4
18022,3
18023,4
18025,4
18026,2
18027,8
18028,2
18029,4
18030,2
18032,2
18033,2
18034,3
18035,3
18036,3
18037,2
18038,6
18039,4
18041,6
18043,3
18044,3
18045,3
18047,2
18048,2
18049,2
18050,4
18051,3
18052,2
18053,4
18056,6
18058,4
18059,3
18060,4
18061,2
18062,4
18063,3
18064,4
18065,2
18067,7
18068,3
18069,3
18070,3
18071,3
18072,2
18075,2
18076,2
18078,5
18081,2
18083,2
18085,5
18086,3
18088,4
18089,3
18090,2
18091,3
18092,4
18093,2
18094,2
18096,5
18097,2
18101,2
18102,2
18103,2
18104,5
18106,4
18108,2
18109,2
18111,4
18112,3
18113,2
18114,2
18115,6
18116,4
18118,3
18119,5
18120,2
18121,3
18123,5
18124,3
18126,5
18127,2
18128,2
18129,3
18130,4
18131,5
18133,5
18134,4
18135,2
18136,4
18137,3
18138,2
18139,3
18142,4
18143,2
18144,4
18145,3
18146,4
18149,2
18150,2
18151,4
18153,2
18155,2
18156,2
18157,2
18158,4
18159,2
18161,4
18163,5
18169,3
18170,5
18171,2
18173,3
18174,4
18175,2
18176,2
18177,2
18179,3
18180,2
18181,6
18182,5
18183,2
18184,4
18186,3
18187,6
18188,4
18189,2
18190,2
18191,5
18194,3
18195,2
18196,2
18198,4
18200,2
18201,5
18202,4
18203,2
18204,2
18207,2
18209,3
18210,2
18211,4
18212,2
18213,4
18214,2
18215,2
18216,2
18217,3
18219,4
18221,2
18222,5
18223,3
18224,4
18226,2
18227,2
18228,2
18229,2
18230,3
18232,2
18233,3
18234,3
18235,2
18236,2
18238,4
18239,3
18240,3
18241,2
18242,2
18243,3
18244,2
18247,2
18248,2
18250,2
18256,2
18257,4
18258,3
18259,3
18261,4
18263,2
18264,5
18265,3
18266,5
18267,6
18268,2
18269,3
18270,3
18273,2
18274,3
18275,2
18277,3
18278,4
18279,2
18280,2
18281,3
18283,2
18284,3
18286,3
18288,8
18289,2
18290,4
18294,6
18296,5
18298,2
18299,2
18300,2
18301,2
18303,2
18304,2
18306,2
18307,2
18308,4
18312,3
18315,2
18316,3
18317,4
18319,3
18320,3
18321,3
18322,2
18323,2
18325,2
18326,4
18327,5
18328,3
18329,4
18330,2
18331,2
18332,2
18333,3
18336,5
18337,3
18338,2
18339,2
18342,3
18343,2
18344,3
18345,2
18347,2
18349,3
18352,2
18354,3
18357,3
18358,6
18359,2
18361,3
18363,3
18364,2
18365,2
18366,3
18371,8
18373,2
18374,3
18377,3
18378,2
18387,2
18388,2
18389,2
18390,3
18391,2
18392,2
18394,2
18397,7
18398,2
18400,3
18401,4
18402,2
18403,3
18404,2
18406,3
18408,2
18411,3
18413,2
18414,2
18416,4
18418,3
18419,3
18420,4
18422,2
18423,2
18427,3
18428,2
18429,2
18430,2
18431,2
18432,5
18433,3
18434,3
18436,2
18437,2
18438,2
18439,2
18440,7
18442,2
18443,2
18444,5
18445,2
18446,3
18448,2
18449,2
18451,2
18452,5
18453,2
18455,3
18457,4
18459,2
18460,2
18461,2
18462,2
18463,2
18468,2
18469,2
18470,4
18472,5
18475,5
18476,6
18477,5
18478,3
18479,4
18480,5
18481,3
18485,3
18486,2
18489,2
18491,5
18492,2
18493,3
18494,4
18496,2
18497,2
18498,3
18499,3
18500,4
18501,3
18504,5
18505,4
18506,2
18507,3
18508,2
18509,4
18511,5
18513,3
18515,2
18516,3
18517,3
18518,2
18520,2
18524,3
18526,5
18528,2
18529,3
18534,3
18535,2
18538,2
18540,3
18541,2
18542,4
18545,3
18546,3
18548,3
18549,4
18550,2
18551,3
18558,2
18559,4
18562,3
18563,5
18566,4
18568,6
18569,3
18571,4
18572,3
18573,4
18574,2
18576,2
18577,3
18578,3
18579,3
18580,2
18581,2
18582,3
18584,2
18586,3
18588,2
18589,2
18590,3
18594,2
18597,2
18598,2
18599,2
18600,2
18601,2
18603,2
18604,2
18605,3
18606,4
18608,4
18609,2
18610,3
18611,4
18613,3
18614,2
18618,2
18619,2
18626,3
18628,2
18630,2
18631,2
18632,3
18633,3
18634,2
18635,2
18637,3
18639,2
18640,2
18641,2
18643,3
18644,2
18645,2
18646,5
18647,2
18648,2
18652,3
18654,2
18657,3
18658,2
18661,2
18662,5
18663,4
18664,4
18667,2
18671,2
18672,4
18673,2
18675,2
18676,3
18678,3
18679,3
18680,2
18682,2
18683,3
18684,2
18688,2
18691,2
18692,2
18696,3
18697,5
18699,2
18701,5
18702,2
18703,4
18704,6
18705,3
18708,2
18709,2
18712,5
18714,4
18717,3
18720,4
18721,4
18724,4
18725,2
18726,5
18730,2
18731,2
18739,3
18741,2
18742,4
18743,3
18747,2
18749,4
18751,2
18752,3
18755,2
18756,2
18758,2
18759,3
18760,2
18761,6
18763,5
18767,6
18768,2
18771,3
18772,4
18774,3
18776,2
18779,3
18780,2
18781,2
18782,2
18784,2
18785,2
18789,2
18790,3
18792,2
18793,4
18795,2
18797,2
18798,3
18799,2
18801,6
18802,4
18804,7
18805,2
18806,2
18807,2
18810,2
18812,2
18814,6
18816,4
18819,2
18822,5
18828,2
18829,2
18830,4
18832,3
18833,2
18834,2
18836,2
18841,3
18844,3
18845,2
18848,2
18852,3
18854,2
18857,3
18859,3
18861,4
18864,2
18866,3
18871,2
18873,2
18874,3
18876,4
18877,2
18878,2
18880,2
18881,2
18882,2
18883,4
18884,2
18886,3
18887,2
18890,2
18892,2
18893,4
18894,3
18895,2
18897,4
18898,4
18902,3
18903,3
18906,2
18907,2
18909,3
18911,2
18912,3
18913,3
18915,4
18918,3
18921,7
18924,2
18928,2
18930,2
18931,3
18934,2
18935,3
18937,5
18938,2
18941,2
18943,3
18944,3
18945,3
18947,2
18951,2
18952,3
18953,2
18954,3
18956,2
18958,6
18959,2
18960,4
18963,2
18964,4
18965,4
18966,3
18968,3
18970,4
18971,4
18973,3
18974,2
18978,3
18982,2
18984,2
18985,2
18986,2
18989,4
18990,5
18993,2
18995,3
19001,3
19008,4
19009,3
19011,9
19012,2
19014,2
19017,2
19018,3
19020,2
19021,3
19024,3
19026,2
19028,3
19029,3
19031,2
19038,5
19040,2
19042,3
19043,5
19046,2
19047,4
19048,2
19049,3
19050,2
19051,3
19053,2
19054,3
19062,2
19063,2
19064,4
19065,3
19066,2
19069,3
19074,3
19077,3
19078,3
19080,3
19081,2
19082,4
19083,2
19086,5
19087,3
19088,3
19090,3
19091,4
19094,2
19097,2
19102,2
19104,5
19105,3
19106,3
19109,3
19110,2
19111,2
19116,2
19120,3
19121,2
19122,2
19130,2
19131,2
19132,2
19135,2
19137,6
19138,2
19139,2
19142,2
19150,5
19153,2
19154,2
19155,2
19157,4
19159,4
19161,4
19163,2
19164,4
19166,5
19167,4
19169,2
19170,2
19172,2
19175,3
19176,2
19178,2
19179,2
19180,4
19183,2
19185,2
19186,3
19187,4
19188,2
19191,2
19194,2
19200,3
19201,2
19202,2
19204,2
19206,2
19207,3
19209,2
19210,2
19213,4
19215,2
19217,2
19218,2
19220,2
19222,2
19224,2
19225,2
19227,2
19230,2
19233,5
19234,2
19235,3
19237,2
19238,2
19239,2
19240,2
19243,4
19245,3
19250,2
19251,2
19258,2
19259,2
19260,2
19261,2
19263,4
19264,2
19266,3
19270,3
19271,3
19272,2
19277,4
19280,2
19281,2
19283,3
19284,2
19289,2
19291,3
19293,3
19294,5
19295,3
19296,2
19297,2
19299,2
19302,2
19303,3
19304,2
19307,4
19314,2
19317,2
19320,2
19321,2
19329,2
19332,2
19335,2
19336,2
19337,4
19347,2
19349,3
19350,5
19352,2
19353,2
19354,3
19356,2
19362,2
19366,2
19367,2
19369,2
19370,2
19375,3
19376,2
19377,2
19387,2
19392,2
19394,2
19400,3
19404,2
19405,2
19409,2
19412,3
19414,2
19416,2
19417,2
19422,2
19424,2
19425,3
19426,2
19429,2
19430,2
19431,2
19433,2
19438,2
19440,3
19441,2
19447,4
19449,2
19453,3
19477,2
19486,2
19489,2
19495,2
19504,2
19508,2
19511,2
19517,2
19520,4
19528,3
19530,2
19531,2
19533,2
19537,5
19538,2
19539,2
19542,2
19544,2
19549,2
19550,2
19552,2
19561,2
19562,2
19563,2
19569,3
19573,3
19577,5
19584,2
19588,2
19589,2
19593,2
19598,2
19620,2
19624,2
19631,3
19643,2
19645,2
19646,2
19647,2
19651,3
19658,2
19660,2
19667,2
19683,2
19692,2
19695,2
19699,2
19713,2
19716,2
19717,2
19736,3
19738,2
19742,4
19744,2
19749,2
19757,2
19765,2
19768,3
19772,2
19797,2
19800,3
19814,2
19819,3
19839,2
19878,2
19880,3
19887,2
19889,2
19894,2
19910,2
19920,3
19925,3
19942,2
19954,2
19957,2
20033,2
20040,2
20075,3
20082,2
20116,2
20148,2
20164,2
20217,2
