20849,3
20852,3
20853,2
20855,3
20856,3
20858,4
20859,4
20860,3
20862,2
20863,2
20864,2
20865,3
20866,2
20869,2
20871,2
20872,2
20873,3
20874,3
20875,2
20877,3
20878,2
20879,3
20880,4
20881,3
20883,4
20884,3
20886,2
20888,3
20889,3
20890,2
20891,4
20892,2
20895,2
20897,2
20898,2
20901,2
20903,4
20904,3
20905,2
20906,2
20907,4
20913,2
20915,4
20917,5
20921,4
20923,2
20926,2
20929,4
20933,2
20936,3
20937,3
20939,3
20940,4
20941,2
20948,2
20950,5
20951,2
20957,2
20959,2
20960,3
20961,7
20963,3
20964,3
20968,2
20969,2
20973,4
20974,4
20976,5
20979,3
20980,2
20981,2
20982,2
20983,3
20986,3
20991,2
20992,3
20993,4
20995,4
20996,5
20997,4
20998,2
20999,2
21001,2
21002,3
21003,2
21006,2
21007,2
21008,3
21009,2
21011,2
21012,4
21013,3
21014,4
21015,3
21016,5
21017,4
21019,2
21020,2
21021,2
21022,2
21025,5
21028,3
21029,2
21030,3
21032,2
21033,2
21035,2
21038,2
21040,2
21041,2
21043,5
21044,3
21045,2
21053,2
21054,2
21057,4
21059,2
21061,4
21062,3
21064,3
21066,2
21067,2
21068,2
21070,2
21072,4
21074,3
21075,5
21079,4
21082,3
21084,3
21085,4
21087,3
21088,4
21089,2
21092,2
21094,2
21095,2
21096,2
21097,2
21099,2
21102,2
21104,2
21106,2
21107,4
21109,2
21110,4
21113,2
21114,2
21115,2
21118,2
21119,3
21120,2
21124,2
21125,2
21126,4
21127,2
21128,4
21130,3
21131,3
21133,4
21134,2
21136,2
21139,2
21140,3
21141,3
21142,2
21143,4
21144,3
21145,2
21146,2
21147,2
21152,3
21153,2
21154,2
21155,2
21156,2
21159,2
21161,4
21164,2
21167,4
21168,2
21173,3
21177,2
21181,2
21187,5
21189,3
21190,3
21192,2
21193,3
21195,2
21197,2
21198,2
21200,2
21202,2
21203,2
21205,4
21207,2
21208,3
21210,4
21211,3
21213,4
21214,5
21216,6
21217,4
21219,3
21220,2
21221,2
21222,3
21226,4
21227,3
21228,4
21229,3
21232,4
21234,2
21235,2
21236,3
21238,3
21239,2
21242,3
21243,2
21245,4
21246,3
21248,3
21257,2
21258,2
21261,2
21264,2
21265,4
21267,4
21268,2
21269,3
21273,3
21276,3
21278,2
21280,2
21283,2
21284,3
21287,4
21289,6
21292,2
21294,2
21296,3
21299,2
21300,4
21302,3
21304,3
21305,2
21307,3
21309,2
21310,5
21313,2
21317,3
21318,4
21319,2
21321,4
21322,5
21323,2
21324,2
21325,2
21327,2
21328,5
21330,2
21331,5
21332,3
21333,6
21334,3
21337,3
21339,2
21340,2
21342,2
21344,4
21346,2
21347,2
21351,2
21354,2
21358,2
21360,2
21362,3
21363,2
21364,2
21365,2
21366,2
21370,2
21372,4
21374,2
21375,2
21376,3
21378,2
21382,3
21383,2
21384,3
21389,3
21390,4
21392,2
21393,3
21396,2
21398,3
21400,3
21401,2
21403,5
21404,2
21406,3
21408,5
21410,2
21411,2
21414,2
21418,3
21420,2
21422,2
21423,2
21425,5
21426,3
21428,4
21429,2
21431,3
21432,2
21433,3
21434,3
21436,2
21438,3
21441,3
21448,2
21449,3
21453,3
21454,2
21455,2
21459,4
21462,3
21466,2
21467,2
21470,2
21473,2
21474,2
21475,3
21477,2
21478,2
21480,2
21481,2
21483,2
21484,2
21486,3
21489,2
21490,2
21491,2
21493,4
21496,2
21497,5
21498,3
21499,3
21504,2
21507,2
21508,3
21510,4
21511,3
21512,5
21516,2
21517,2
21518,2
21520,4
21521,3
21523,2
21524,2
21525,2
21526,2
21528,3
21531,2
21535,2
21536,2
21539,2
21540,3
21543,2
21546,2
21550,3
21553,2
21554,5
21555,4
21556,2
21558,4
21559,2
21560,3
21561,2
21562,3
21563,5
21564,4
21565,3
21568,2
21571,2
21572,2
21576,3
21579,3
21584,4
21587,3
21588,5
21594,3
21596,2
21598,5
21599,3
21601,2
21604,2
21606,3
21607,3
21608,4
21610,3
21611,3
21612,2
21615,2
21618,3
21620,2
21625,3
21626,3
21627,3
21630,5
21632,3
21634,2
21637,2
21640,2
21641,2
21642,2
21645,2
21648,4
21649,2
21650,2
21656,2
21657,3
21658,2
21659,5
21660,2
21662,3
21666,2
21667,4
21668,5
21672,3
21674,3
21675,2
21678,3
21679,2
21682,2
21683,3
21684,2
21688,2
21689,2
21690,3
21691,2
21693,3
21694,3
21695,2
21696,4
21697,2
21698,2
21699,2
21700,3
21703,3
21705,2
21714,2
21715,2
21717,4
21719,4
21720,3
21722,3
21725,2
21727,2
21729,2
21733,2
21737,5
21738,2
21741,4
21742,5
21745,2
21747,2
21749,2
21750,2
21751,3
21752,2
21755,4
21756,2
21758,3
21761,2
21763,3
21765,3
21766,3
21770,3
21776,3
21777,2
21779,4
21784,3
21787,3
21788,2
21789,2
21790,4
21793,3
21794,3
21795,2
21798,2
21800,5
21801,2
21803,2
21812,4
21815,2
21819,3
21821,3
21827,2
21830,2
21831,3
21833,2
21835,2
21838,3
21840,2
21841,2
21847,2
21848,3
21850,2
21851,3
21855,2
21856,3
21857,2
21858,5
21859,5
21860,2
21861,3
21862,3
21865,3
21866,3
21870,2
21875,4
21877,2
21878,2
21881,2
21882,3
21884,3
21885,2
21888,2
21889,4
21893,10
21894,3
21897,3
21899,2
21900,2
21901,4
21902,4
21903,2
21907,2
21910,2
21913,2
21918,2
21921,3
21922,3
21925,2
21926,3
21928,3
21929,2
21931,3
21933,3
21936,2
21937,2
21944,3
21945,2
21947,3
21949,3
21950,3
21953,3
21954,2
21955,4
21958,2
21960,3
21962,3
21963,2
21964,3
21968,4
21970,2
21972,2
21974,3
21975,2
21977,2
21983,2
21986,2
21987,3
21988,3
21990,3
21991,3
21993,2
21995,3
21997,2
21998,2
22001,3
22002,3
22004,2
22005,4
22006,2
22009,4
22011,3
22012,2
22014,2
22021,4
22025,2
22026,2
22028,2
22030,4
22032,2
22034,2
22035,2
22036,2
22040,3
22041,3
22043,4
22044,3
22045,3
22049,2
22051,2
22055,2
22056,2
22060,3
22061,4
22063,2
22064,2
22065,2
22066,2
22067,2
22068,3
22072,2
22075,2
22080,4
22081,2
22082,3
22083,2
22084,2
22089,2
22091,2
22093,2
22094,2
22100,2
22101,2
22103,2
22104,2
22107,3
22111,4
22112,2
22116,2
22117,2
22119,3
22124,3
22125,3
22126,2
22127,2
22128,2
22130,2
22131,2
22136,2
22138,2
22141,4
22143,2
22144,2
22149,2
22150,3
22151,2
22153,2
22157,2
22160,4
22161,2
22163,2
22165,2
22168,2
22170,4
22171,2
22181,2
22182,2
22186,2
22188,2
22192,3
22193,2
22195,2
22198,2
22200,2
22203,2
22205,2
22207,2
22209,3
22211,4
22215,3
22222,2
22224,4
22225,3
22229,2
22231,2
22232,2
22235,5
22245,2
22251,3
22256,2
22259,2
22265,3
22269,3
22271,2
22272,2
22273,2
22274,3
22277,3
22278,2
22279,3
22281,2
22287,2
22291,2
22293,5
22294,3
22297,2
22298,2
22299,2
22300,2
22301,3
22306,2
22307,2
22308,2
22310,3
22311,2
22315,2
22321,2
22324,3
22334,3
22340,3
22344,3
22346,2
22351,3
22356,2
22358,2
22363,3
22364,2
22369,3
22372,2
22381,2
22384,2
22389,2
22390,2
22394,2
22401,3
22403,2
22404,3
22405,3
22411,3
22412,2
22419,3
22422,3
22425,4
22430,2
22431,2
22434,2
22435,2
22437,3
22438,2
22444,2
22448,4
22457,2
22464,3
22466,2
22469,3
22475,2
22476,2
22478,2
22480,2
22481,2
22483,2
22492,2
22496,2
22500,2
22501,3
22505,2
22507,2
22510,2
22512,2
22514,3
22521,2
22525,2
22526,2
22529,4
22532,3
22534,2
22543,2
22544,3
22555,2
22558,2
22560,2
22562,3
22567,2
22568,2
22575,2
22577,2
22579,3
22580,4
22582,3
22584,2
22590,3
22595,2
22600,2
22601,2
22603,3
22611,3
22612,3
22613,2
22624,2
22627,2
22631,2
22633,2
22634,3
22638,2
22643,3
22653,2
22659,2
22664,2
22670,3
22683,3
22687,3
22694,2
22697,2
22703,2
22704,5
22709,2
22712,3
22713,2
22725,4
22727,2
22728,2
22732,2
22738,2
22744,2
22762,2
22767,2
22772,2
22777,3
22781,3
22785,2
22786,2
22795,2
22796,2
22801,2
22802,2
22807,2
22811,2
22817,2
22818,2
22821,2
22824,2
22832,3
22833,2
22843,2
22851,2
22854,2
22864,2
22868,3
22880,3
22895,2
22902,2
22907,2
22921,2
22922,2
22928,3
22938,2
22942,2
22944,2
22961,2
22967,2
22968,2
22970,2
22977,2
22979,2
23004,2
23009,2
23032,2
23043,2
23071,2
23079,2
23083,2
23095,3
23101,2
23158,2
23198,2
23219,2
23236,2
23263,2
23264,2
23383,2
23433,2
