11185,1
11186,1
11187,2
11188,1
11190,2
11191,1
11194,1
11200,1
11201,2
11204,1
11207,2
11209,1
11216,1
11217,1
11219,1
11220,1
11223,1
11225,1
11226,1
11228,2
11229,3
11230,1
11233,1
11236,1
11239,1
11241,1
11242,3
11244,1
11250,1
11255,1
11257,1
11258,1
11259,1
11261,2
11265,2
11266,2
11268,3
11270,1
11273,1
11274,1
11275,1
11277,1
11279,2
11280,1
11282,1
11286,1
11290,1
11294,1
11297,1
11298,2
11300,1
11301,1
11302,1
11304,1
11305,1
11309,2
11312,1
11313,1
11316,2
11321,2
11322,2
11326,2
11327,1
11328,3
11330,1
11331,1
11333,1
11335,1
11336,2
11338,2
11346,2
11347,1
11350,1
11352,1
11353,1
11356,1
11358,1
11359,1
11360,1
11361,1
11362,1
11363,1
11365,1
11367,1
11372,2
11373,2
11374,2
11375,1
11377,2
11380,3
11381,1
11384,1
11386,1
11388,2
11389,1
11394,2
11397,1
11399,1
11400,2
11401,2
11403,1
11405,1
11406,1
11407,2
11408,1
11410,1
11414,2
11416,1
11418,1
11419,1
11423,1
11424,1
11425,1
11427,1
11428,1
11430,2
11431,1
11432,1
11436,1
11437,1
11438,3
11439,1
11440,1
11441,1
11443,2
11444,1
11446,1
11447,2
11450,2
11451,1
11452,1
11454,2
11456,1
11457,2
11458,1
11459,2
11461,2
11464,3
11466,1
11468,1
11469,1
11474,2
11475,1
11476,3
11480,1
11481,1
11484,3
11485,2
11492,1
11493,1
11494,2
11495,1
11498,1
11501,1
11502,2
11505,2
11506,1
11507,1
11508,1
11509,1
11510,1
11511,2
11512,1
11514,2
11515,3
11518,2
11520,2
11521,1
11523,3
11524,1
11525,1
11527,3
11529,1
11530,1
11533,1
11534,1
11535,1
11536,1
11539,2
11540,1
11541,1
11542,2
11543,3
11546,1
11547,1
11549,1
11551,1
11552,1
11553,1
11554,1
11555,1
11556,1
11557,1
11560,4
11561,1
11563,2
11564,2
11567,4
11572,1
11574,1
11575,1
11576,1
11577,1
11578,1
11580,2
11581,1
11582,1
11583,1
11584,2
11585,1
11586,2
11588,2
11589,1
11591,1
11593,1
11595,2
11596,2
11597,3
11598,1
11600,3
11601,1
11602,1
11603,2
11604,1
11606,2
11608,1
11609,2
11610,2
11612,1
11614,1
11615,2
11616,2
11617,2
11618,1
11619,1
11621,2
11622,1
11623,1
11624,3
11625,2
11626,5
11628,1
11629,1
11630,2
11631,3
11633,1
11634,1
11635,2
11636,1
11639,3
11640,1
11643,1
11645,2
11647,2
11648,1
11649,1
11650,2
11651,3
11652,2
11654,1
11656,2
11658,1
11659,3
11660,1
11661,2
11664,2
11665,2
11667,1
11668,1
11669,3
11670,2
11676,1
11677,1
11678,1
11679,2
11681,1
11683,1
11684,2
11685,3
11689,3
11691,4
11692,2
11693,1
11694,3
11695,1
11696,3
11697,2
11698,1
11700,1
11702,3
11703,1
11705,2
11706,1
11708,1
11709,2
11710,2
11711,3
11712,4
11714,1
11715,2
11717,1
11718,3
11720,1
11721,1
11723,1
11724,3
11725,1
11726,1
11727,2
11729,1
11730,3
11731,2
11735,1
11736,1
11738,1
11739,1
11740,1
11741,3
11742,2
11746,3
11747,1
11748,2
11750,1
11752,1
11753,1
11754,1
11756,3
11757,1
11758,1
11761,1
11763,2
11767,2
11768,1
11769,2
11771,2
11772,3
11773,1
11774,1
11776,1
11777,1
11778,1
11779,1
11781,2
11782,2
11783,1
11787,2
11788,2
11789,1
11790,1
11791,1
11792,1
11793,2
11795,1
11796,1
11799,1
11801,2
11803,7
11805,2
11806,1
11808,2
11809,1
11811,1
11812,1
11813,2
11815,1
11817,1
11818,1
11819,1
11820,2
11821,1
11823,1
11824,1
11826,2
11827,2
11828,1
11829,2
11830,3
11831,1
11832,1
11833,3
11835,2
11838,2
11839,1
11840,2
11842,2
11843,1
11844,1
11846,1
11847,3
11848,2
11851,2
11852,2
11853,1
11854,1
11856,3
11857,2
11861,1
11862,2
11863,2
11864,1
11865,2
11867,1
11868,3
11869,3
11871,3
11872,2
11873,1
11874,1
11876,1
11878,1
11880,2
11881,2
11882,2
11883,2
11884,3
11885,3
11886,4
11887,1
11888,1
11889,1
11890,3
11891,2
11892,1
11895,1
11896,1
11897,1
11898,1
11899,2
11900,3
11901,1
11902,2
11903,2
11904,2
11906,2
11908,3
11909,2
11910,1
11912,2
11913,2
11914,2
11915,3
11917,2
11918,3
11919,1
11920,3
11921,1
11923,1
11924,1
11925,2
11926,1
11927,2
11928,3
11929,4
11930,2
11932,2
11934,2
11935,2
11936,4
11937,1
11938,1
11939,2
11940,1
11941,2
11942,3
11943,2
11944,2
11945,2
11947,1
11948,1
11950,4
11951,4
11954,3
11955,2
11956,2
11957,1
11958,1
11959,1
11960,2
11961,2
11962,4
11963,1
11965,2
11966,1
11968,4
11969,2
11971,2
11972,2
11973,1
11974,3
11975,3
11976,3
11977,1
11979,2
11981,1
11982,1
11983,2
11984,2
11985,4
11986,2
11987,1
11988,2
11989,1
11990,1
11991,1
11993,1
11995,2
11996,3
11997,2
11998,4
11999,3
12000,2
12001,1
12002,1
12003,1
12004,3
12006,2
12007,1
12008,2
12009,1
12010,3
12011,4
12012,2
12013,1
12014,2
12016,1
12017,2
12018,1
12019,3
12020,1
12022,1
12023,1
12024,2
12025,3
12027,2
12028,2
12029,1
12030,1
12031,1
12033,1
12034,2
12035,2
12036,2
12037,1
12038,2
12039,1
12040,3
12041,2
12044,1
12045,1
12046,4
12047,2
12048,1
12049,2
12051,1
12052,2
12053,3
12054,2
12055,1
12056,2
12057,1
12060,2
12062,4
12063,2
12064,1
12066,2
12067,4
12068,1
12069,2
12070,4
12071,2
12072,1
12073,4
12075,4
12078,1
12079,1
12080,4
12082,1
12083,1
12084,2
12087,5
12088,1
12089,1
12090,1
12091,1
12092,1
12093,3
12094,1
12096,3
12097,1
12098,2
12099,1
12100,1
12102,1
12104,1
12105,1
12106,3
12107,1
12108,1
12109,2
12110,3
12111,2
12112,2
12114,1
12115,1
12117,1
12119,4
12120,3
12121,2
12122,4
12123,4
12125,3
12126,1
12127,2
12128,1
12129,1
12131,5
12133,2
12134,2
12135,1
12136,6
12139,3
12140,1
12141,1
12142,3
12143,1
12144,3
12145,3
12146,1
12147,2
12148,5
12150,1
12152,1
12153,2
12155,2
12156,1
12157,1
12158,3
12159,4
12161,1
12162,2
12163,2
12164,1
12165,2
12166,3
12167,1
12169,2
12171,1
12172,2
12173,1
12175,3
12176,4
12177,4
12179,7
12180,2
12181,2
12184,1
12185,4
12187,2
12189,2
12190,2
12191,1
12192,6
12193,2
12194,2
12195,1
12197,2
12198,2
12199,2
12200,2
12201,1
12202,2
12203,2
12204,1
12205,1
12206,2
12207,5
12208,1
12209,2
12210,1
12211,1
12212,2
12213,2
12214,1
12215,3
12216,2
12217,6
12218,3
12222,2
12223,1
12224,2
12226,1
12227,3
12228,1
12229,3
12230,1
12231,1
12232,2
12234,2
12235,1
12236,3
12237,1
12238,2
12242,3
12243,1
12244,1
12245,4
12246,1
12247,3
12248,6
12249,3
12250,1
12251,3
12252,1
12253,1
12254,3
12255,1
12256,1
12258,5
12259,4
12260,4
12262,2
12264,1
12265,1
12267,4
12268,2
12270,1
12271,2
12272,2
12273,2
12274,2
12275,2
12276,2
12278,2
12279,1
12280,3
12281,4
12282,2
12283,1
12285,1
12286,2
12288,1
12291,1
12293,3
12294,2
12297,3
12298,2
12299,2
12300,1
12301,1
12302,1
12303,4
12305,2
12306,4
12307,1
12308,1
12309,1
12310,1
12311,1
12312,1
12313,2
12315,2
12316,2
12317,2
12318,4
12320,4
12322,2
12323,1
12325,1
12326,2
12327,2
12328,2
12329,1
12331,1
12333,1
12336,2
12338,1
12339,4
12341,2
12342,2
12343,1
12344,1
12347,1
12348,1
12349,2
12350,1
12352,4
12353,1
12355,1
12356,2
12359,1
12361,1
12363,2
12365,2
12367,1
12369,1
12370,1
12371,1
12372,2
12373,1
12374,1
12375,1
12376,1
12377,3
12378,1
12379,2
12380,3
12381,1
12382,1
12383,3
12386,2
12387,1
12388,2
12392,1
12393,2
12394,1
12395,3
12397,1
12398,4
12400,3
12401,3
12402,2
12403,1
12404,1
12405,1
12409,1
12410,3
12412,1
12413,1
12414,2
12415,3
12416,1
12417,1
12418,1
12419,1
12421,1
12424,1
12427,2
12428,1
12429,1
12430,1
12431,1
12433,2
12434,1
12435,2
12436,2
12437,2
12438,2
12439,2
12440,2
12441,2
12442,1
12443,1
12444,1
12445,1
12446,3
12448,1
12449,2
12450,1
12451,2
12453,1
12454,2
12456,1
12459,3
12462,1
12463,1
12464,2
12465,1
12466,2
12467,2
12468,1
12469,1
12470,1
12471,1
12472,4
12473,2
12476,3
12477,1
12478,1
12479,1
12482,1
12483,1
12485,1
12486,2
12487,1
12490,3
12491,1
12492,1
12493,1
12494,2
12495,1
12496,1
12497,3
12499,1
12500,1
12501,1
12503,1
12504,1
12505,1
12506,2
12508,2
12509,2
12510,1
12512,1
12514,1
12515,3
12516,1
12517,2
12520,1
12521,1
12525,4
12526,2
12527,1
12531,3
12535,2
12537,3
12538,2
12540,1
12541,1
12542,1
12543,1
12544,2
12545,1
12547,1
12549,2
12550,1
12553,1
12556,1
12558,1
12559,1
12561,1
12562,2
12564,1
12567,2
12568,1
12573,3
12576,1
12577,1
12578,2
12579,1
12580,2
12581,1
12583,2
12584,1
12585,1
12586,2
12592,1
12595,1
12597,1
12602,1
12603,1
12605,4
12606,1
12607,4
12611,2
12614,1
12616,1
12620,1
12622,1
12623,1
12624,1
12627,1
12629,2
12630,1
12634,1
12636,1
12637,1
12638,1
12640,1
12641,1
12642,1
12643,1
12644,1
12645,1
12646,1
12647,2
12652,1
12653,1
12654,1
12656,1
12657,2
12659,1
12661,1
12664,1
12665,1
12666,1
12671,1
12673,1
12674,1
12675,2
12676,1
12680,2
12681,1
12686,3
12687,1
12689,1
12691,1
12693,1
12695,1
12697,1
12702,4
12704,2
12705,1
12706,1
12707,1
12709,3
12715,1
12718,2
12719,1
12720,2
12722,1
12723,3
12728,2
12729,1
12731,1
12732,2
12733,1
12737,4
12743,1
12744,1
12746,1
12748,1
12749,2
12750,1
12752,1
12753,3
12755,2
12756,1
12757,1
12758,1
12760,1
12761,2
12763,1
12765,2
12770,2
12774,2
12776,1
12777,1
12778,1
12781,1
12782,1
12783,1
12784,1
12786,1
12787,1
12788,1
12790,1
12791,1
12792,2
12793,1
12796,1
12797,1
12800,1
12801,1
12805,1
12806,2
12809,3
12810,1
12811,1
12813,3
12816,1
12817,1
12823,2
12824,2
12825,2
12826,1
12828,1
12829,1
12837,1
12838,2
12839,1
12840,1
12842,1
12845,1
12846,2
12849,2
12851,1
12856,1
12857,2
12862,2
12864,1
12865,2
12867,1
12868,1
12870,3
12871,2
12872,1
12873,1
12877,1
12879,3
12881,2
12882,1
12888,1
12889,2
12890,1
12896,1
12897,1
12898,1
12899,2
12900,1
12902,1
12904,1
12907,2
12909,1
12911,2
12913,1
12915,1
12917,1
12918,1
12922,1
12923,1
12926,1
12932,1
12933,1
12934,1
12935,1
12936,1
12938,1
12939,1
12941,1
12943,1
12944,1
12945,1
12948,1
12949,1
12952,1
12954,1
12955,2
12957,1
12959,1
12960,1
12961,2
12968,2
12969,1
12976,2
12980,3
12981,1
12987,1
12990,1
12991,1
12992,1
12993,1
12994,1
12995,2
12997,1
12998,1
12999,2
13008,1
13010,1
13012,1
13014,1
13017,1
13021,2
13022,1
13023,1
13027,1
13028,1
13032,1
13034,2
13039,1
13049,1
13050,1
13051,1
13053,1
13055,1
13062,1
13063,3
13064,1
13066,2
13069,2
13075,1
13077,1
13082,1
13083,1
13084,2
13085,2
13088,1
13090,1
13091,1
13094,2
13095,1
13106,1
13107,1
13109,1
13111,1
13120,1
13121,1
13123,2
13124,1
13125,1
13126,1
13129,2
13132,1
13135,2
13139,1
13142,1
13145,1
13148,2
13150,1
13153,1
13155,1
13156,1
13157,3
13158,1
13163,1
13171,1
13177,1
13178,1
13180,1
13189,1
13190,2
13193,1
13194,1
13195,1
13197,2
13198,1
13199,1
13200,1
13203,1
13205,2
13206,2
13213,1
13216,2
13222,1
13224,1
13226,1
13229,1
13230,3
13234,3
13238,1
13240,1
13241,1
13245,1
13246,1
13254,1
13257,1
13264,1
13265,1
13267,2
13268,1
13272,2
13274,1
13275,3
13277,2
13285,1
13286,1
13288,1
13291,1
13294,2
13295,2
13298,1
13300,1
13301,1
13302,1
13307,1
13315,1
13318,1
13321,1
13322,1
13324,1
13326,2
13329,1
13335,1
13336,1
13338,1
13340,1
13341,1
13344,3
13345,1
13346,1
13349,1
13353,1
13362,1
13365,1
13367,1
13368,1
13370,1
13377,1
13381,3
13382,1
13390,1
13393,1
13395,1
13397,1
13399,1
13402,1
13403,2
13405,1
13407,1
13408,2
13409,1
13412,1
13414,1
13416,1
13418,1
13421,1
13431,1
13434,1
13436,1
13437,1
13438,1
13441,2
13442,1
13446,1
13449,1
13452,1
13454,1
13458,1
13462,2
13464,1
13466,2
13476,2
13478,1
13481,1
13482,1
13486,1
13501,1
13504,1
13505,1
13508,2
13509,1
13515,1
13518,1
13519,1
13520,1
13521,1
13527,1
13529,1
13530,1
13536,1
13538,1
13539,2
13541,1
13542,1
13546,1
13548,1
13549,1
13554,1
13564,1
13565,1
13566,1
13576,1
13578,1
13586,2
13592,1
13596,1
13597,1
13598,1
13603,1
13605,1
13606,1
13611,1
13613,1
13623,1
13625,1
13629,1
13633,1
13646,2
13652,2
13655,1
13656,3
13666,1
13669,1
13674,1
13677,1
13681,2
13692,1
13697,1
13699,1
13717,1
13721,1
13725,1
13731,1
13740,1
13747,1
13750,1
13756,1
13761,1
13764,1
13768,1
13774,1
13780,1
13790,2
13791,1
13797,1
13798,1
13806,1
13811,1
13813,1
13818,1
13834,1
13838,1
13842,1
13843,1
13850,1
13860,1
13861,1
13862,1
13867,1
13872,1
13879,1
13886,1
13889,1
13917,1
13918,1
13923,1
13931,1
13936,1
13938,1
13946,1
13948,1
13967,1
13977,1
13978,1
13980,1
13996,1
14001,1
14017,1
14021,1
14030,1
14052,1
14054,1
14099,1
14105,1
14174,1
14183,1
14208,1
14246,1
14277,2
14290,1
14296,1
14340,1
14347,1
14365,1
