14982,1
14989,1
14993,2
14996,1
14997,1
14998,1
15001,1
15002,1
15005,1
15015,1
15019,1
15027,1
15047,1
15048,1
15056,1
15057,1
15058,1
15070,1
15079,1
15089,1
15098,1
15099,1
15101,1
15112,1
15116,1
15124,1
15125,1
15130,1
15131,1
15133,2
15138,1
15139,1
15143,1
15147,1
15151,1
15169,1
15171,1
15172,1
15177,1
15183,1
15191,1
15192,1
15193,1
15197,2
15204,1
15205,1
15206,2
15219,1
15229,1
15230,2
15232,1
15236,1
15237,2
15238,1
15242,1
15246,1
15248,1
15252,1
15255,1
15256,1
15261,1
15267,1
15268,1
15270,1
15276,1
15278,1
15288,1
15291,1
15293,1
15297,1
15299,1
15301,1
15307,1
15315,1
15320,1
15323,1
15333,1
15341,1
15342,1
15349,1
15350,1
15354,1
15360,1
15371,1
15372,1
15378,1
15380,1
15381,1
15383,1
15384,1
15396,1
15398,1
15417,2
15421,1
15426,2
15427,2
15428,2
15430,1
15433,1
15435,1
15440,1
15448,2
15450,1
15451,1
15454,1
15458,1
15459,1
15462,1
15464,1
15469,1
15474,1
15476,1
15480,1
15486,1
15493,1
15497,1
15502,1
15505,1
15507,1
15513,1
15514,1
15517,1
15520,1
15526,1
15530,1
15531,2
15533,1
15537,1
15538,1
15541,1
15543,1
15549,1
15553,1
15554,1
15555,2
15558,1
15562,1
15563,1
15571,1
15575,1
15577,1
15581,2
15589,1
15592,1
15595,2
15597,1
15608,1
15611,2
15612,1
15613,1
15614,1
15617,1
15625,1
15627,1
15633,1
15634,1
15639,1
15643,2
15648,1
15649,1
15650,1
15654,1
15663,1
15668,2
15669,1
15672,1
15676,1
15678,2
15683,1
15684,1
15697,1
15698,1
15709,1
15713,1
15716,1
15720,1
15725,1
15728,1
15730,1
15731,1
15739,1
15742,1
15743,1
15744,1
15749,1
15750,3
15754,1
15755,1
15757,1
15759,1
15761,1
15768,2
15769,1
15774,1
15778,1
15790,1
15796,1
15797,1
15808,2
15809,1
15811,2
15813,1
15814,1
15821,1
15824,1
15836,2
15841,1
15842,1
15844,1
15845,1
15847,1
15849,1
15851,2
15853,1
15856,1
15861,1
15862,1
15863,1
15865,2
15869,1
15872,1
15874,2
15875,2
15876,1
15882,1
15884,1
15891,2
15895,1
15897,1
15901,2
15903,1
15904,1
15909,2
15915,2
15917,2
15922,1
15925,2
15928,1
15932,1
15935,1
15939,1
15948,1
15950,1
15953,1
15955,1
15957,1
15960,1
15967,1
15968,1
15976,1
15980,1
15981,1
15982,1
15986,1
15991,1
15992,1
15993,1
15997,1
15998,1
16003,1
16008,1
16009,2
16011,1
16012,1
16017,1
16019,1
16022,1
16029,1
16031,2
16035,1
16036,3
16038,1
16041,1
16043,2
16046,1
16048,2
16053,1
16054,1
16057,1
16071,1
16073,1
16074,1
16077,2
16086,1
16089,1
16094,1
16096,1
16103,1
16105,1
16106,1
16107,1
16108,1
16110,2
16111,1
16114,1
16119,2
16120,1
16122,1
16124,1
16125,1
16133,1
16134,1
16137,1
16138,2
16142,1
16145,2
16147,1
16155,1
16156,1
16157,1
16159,2
16165,1
16171,1
16173,1
16174,1
16175,1
16177,1
16178,2
16191,1
16195,2
16204,1
16205,1
16208,2
16217,1
16219,1
16221,1
16231,1
16235,1
16236,1
16240,2
16243,1
16252,2
16254,1
16255,1
16261,1
16267,1
16270,1
16272,1
16275,2
16287,1
16289,1
16292,1
16293,1
16294,1
16296,1
16303,1
16305,1
16306,1
16307,2
16312,1
16318,1
16320,1
16325,1
16326,1
16328,1
16332,1
16334,1
16336,1
16343,1
16345,2
16346,1
16348,2
16349,2
16358,1
16360,1
16363,1
16367,1
16368,1
16371,2
16372,1
16378,1
16379,1
16381,1
16383,1
16384,1
16388,1
16390,1
16393,2
16399,1
16401,1
16402,1
16404,1
16407,2
16411,1
16415,2
16416,1
16422,1
16424,1
16425,1
16427,1
16430,1
16438,1
16439,1
16440,2
16441,1
16442,1
16446,1
16449,1
16451,3
16452,1
16461,1
16464,1
16467,4
16470,1
16472,2
16473,1
16474,1
16475,3
16478,1
16481,2
16482,1
16486,1
16487,1
16491,2
16493,1
16496,1
16502,1
16503,1
16504,1
16505,1
16506,1
16510,1
16513,1
16515,1
16518,1
16520,1
16521,1
16524,2
16525,1
16526,2
16527,1
16528,1
16529,1
16539,1
16541,1
16544,2
16546,1
16549,1
16554,1
16555,1
16557,1
16558,1
16560,1
16563,1
16568,1
16570,1
16571,1
16572,1
16576,1
16578,2
16579,2
16580,1
16582,2
16584,1
16586,1
16598,1
16599,1
16606,2
16607,1
16608,1
16612,1
16614,1
16618,1
16619,1
16621,1
16623,1
16625,1
16626,1
16631,1
16633,2
16643,1
16644,1
16647,1
16648,1
16652,1
16653,1
16654,2
16656,1
16657,1
16661,1
16664,2
16673,2
16676,1
16678,1
16683,3
16684,1
16691,1
16693,2
16694,1
16696,1
16697,1
16708,1
16714,1
16722,1
16723,1
16726,1
16727,1
16734,1
16744,1
16745,1
16746,1
16747,1
16748,1
16749,1
16752,1
16759,1
16764,1
16766,2
16767,1
16769,1
16772,2
16775,1
16776,1
16778,1
16781,2
16782,1
16783,2
16784,1
16788,1
16790,2
16791,1
16795,2
16800,1
16801,1
16812,2
16818,1
16822,2
16823,1
16825,2
16828,1
16829,1
16835,2
16838,2
16839,1
16844,1
16846,1
16848,1
16849,1
16850,1
16851,2
16854,1
16855,1
16858,2
16860,1
16865,1
16867,1
16871,2
16874,1
16875,1
16883,2
16888,1
16891,1
16892,1
16894,1
16897,1
16901,2
16904,1
16905,1
16912,1
16913,1
16921,1
16926,1
16930,3
16933,1
16934,1
16937,2
16944,2
16947,2
16950,2
16951,1
16953,1
16955,1
16958,1
16960,1
16966,1
16977,1
16981,1
16985,1
16986,1
16988,1
16989,1
16992,1
16993,1
17000,2
17002,1
17005,1
17009,1
17011,1
17014,1
17018,2
17021,1
17025,2
17027,1
17033,1
17036,1
17037,1
17041,1
17042,2
17044,1
17048,1
17049,2
17050,2
17052,2
17053,2
17054,1
17063,2
17065,1
17066,1
17070,1
17072,1
17073,1
17074,1
17077,3
17078,1
17083,1
17084,1
17086,1
17089,1
17090,1
17094,3
17098,1
17103,1
17109,1
17111,1
17114,2
17116,2
17117,1
17118,1
17119,1
17120,2
17123,5
17124,1
17126,2
17128,1
17129,1
17133,1
17134,1
17136,1
17138,1
17142,1
17145,1
17146,1
17147,1
17151,1
17152,3
17162,1
17163,1
17166,1
17170,1
17176,1
17177,2
17181,1
17182,2
17183,1
17184,2
17186,1
17187,2
17188,1
17189,1
17190,1
17191,1
17192,1
17194,2
17195,1
17205,1
17207,1
17208,1
17210,1
17212,1
17217,1
17218,1
17219,3
17220,2
17222,1
17226,1
17227,1
17229,1
17230,1
17231,1
17232,1
17236,3
17237,1
17238,1
17241,1
17248,1
17250,2
17251,1
17255,1
17256,1
17259,1
17260,1
17263,2
17267,1
17268,1
17272,1
17273,1
17280,1
17281,1
17283,1
17284,1
17286,1
17289,1
17290,1
17292,1
17296,2
17299,1
17302,1
17305,1
17308,1
17310,2
17313,1
17315,2
17317,1
17320,2
17321,2
17322,1
17323,1
17326,2
17330,1
17334,1
17335,1
17336,1
17337,1
17339,1
17340,2
17343,3
17344,1
17346,1
17353,1
17354,1
17355,1
17356,1
17358,1
17359,1
17360,1
17361,2
17363,1
17364,2
17365,1
17366,1
17367,1
17369,2
17372,1
17374,1
17375,2
17377,1
17380,1
17381,1
17382,2
17386,1
17389,1
17390,1
17392,1
17393,1
17394,1
17396,1
17397,1
17398,1
17399,1
17404,1
17411,1
17412,1
17413,1
17414,1
17417,1
17420,1
17421,1
17422,1
17427,1
17428,1
17429,2
17440,2
17441,1
17442,1
17443,1
17446,1
17449,1
17451,3
17455,1
17456,1
17457,1
17461,1
17464,1
17465,1
17466,1
17467,1
17468,1
17474,1
17480,1
17484,1
17491,1
17494,3
17498,1
17499,2
17502,1
17503,1
17505,2
17509,1
17510,1
17511,1
17512,1
17513,1
17515,3
17516,2
17518,1
17521,1
17529,1
17531,2
17532,1
17533,2
17535,3
17536,1
17539,2
17541,1
17542,1
17543,1
17550,1
17554,1
17555,1
17558,2
17561,2
17564,1
17567,2
17568,1
17569,1
17576,3
17577,2
17583,3
17585,2
17586,1
17590,3
17593,2
17598,2
17599,1
17601,1
17606,1
17608,1
17609,1
17611,3
17612,1
17615,1
17616,1
17619,2
17620,2
17621,1
17623,1
17628,1
17632,2
17633,2
17636,1
17645,1
17648,3
17649,1
17655,1
17659,3
17660,1
17662,1
17664,1
17666,1
17669,1
17670,3
17671,1
17673,2
17675,1
17676,1
17683,1
17684,2
17685,1
17686,1
17688,1
17689,1
17690,1
17694,1
17696,2
17697,1
17699,1
17700,2
17702,1
17703,1
17705,1
17706,1
17708,1
17709,2
17710,3
17711,1
17712,2
17715,1
17716,2
17718,1
17719,1
17720,3
17722,1
17725,1
17726,2
17727,1
17729,1
17730,1
17731,1
17733,1
17734,2
17736,1
17738,1
17743,1
17745,2
17747,1
17748,1
17751,1
17752,1
17759,2
17760,1
17761,2
17764,1
17765,1
17768,2
17770,1
17771,3
17773,1
17774,1
17778,1
17779,1
17780,1
17781,2
17782,1
17784,1
17785,3
17786,1
17787,2
17791,1
17792,1
17793,1
17795,1
17798,2
17801,1
17803,2
17805,1
17808,1
17810,2
17813,1
17816,1
17817,3
17819,1
17820,1
17822,2
17823,1
17825,1
17826,3
17827,2
17828,1
17830,2
17831,2
17833,1
17837,1
17840,2
17842,1
17843,2
17845,2
17849,1
17850,1
17852,1
17853,1
17854,2
17855,1
17857,2
17859,1
17860,1
17862,4
17863,1
17864,1
17870,2
17872,1
17875,2
17879,1
17882,2
17883,1
17885,1
17887,1
17888,2
17889,2
17891,1
17893,2
17894,1
17896,1
17898,5
17900,1
17901,1
17902,1
17904,2
17907,1
17910,2
17911,2
17914,2
17915,2
17916,2
17917,2
17922,3
17923,2
17925,1
17926,3
17928,1
17929,1
17930,3
17933,2
17935,2
17936,2
17938,2
17949,2
17950,1
17952,1
17957,2
17960,1
17961,1
17962,1
17965,2
17966,1
17968,1
17969,1
17970,2
17971,1
17972,1
17973,1
17974,2
17975,2
17976,1
17978,1
17982,3
17984,2
17985,1
17987,1
17988,1
17989,1
17990,3
17991,1
17992,1
17994,2
17995,1
17996,1
17997,2
17998,1
17999,1
18000,1
18002,1
18003,1
18005,1
18006,1
18007,1
18008,1
18010,1
18011,1
18013,1
18016,1
18020,1
18021,1
18026,1
18028,1
18030,1
18031,1
18032,1
18033,2
18034,1
18035,2
18036,3
18037,1
18039,1
18040,1
18043,3
18044,1
18047,1
18052,1
18053,2
18055,1
18056,3
18058,1
18059,1
18066,2
18067,1
18068,2
18070,1
18071,2
18073,1
18074,1
18076,3
18078,1
18083,2
18084,1
18085,2
18086,1
18088,1
18089,1
18091,2
18092,1
18095,2
18097,1
18098,1
18099,3
18100,1
18103,4
18106,1
18107,2
18108,1
18111,1
18112,2
18113,2
18114,3
18118,1
18119,3
18122,1
18123,1
18124,2
18127,1
18130,1
18131,1
18139,2
18140,2
18142,2
18143,1
18144,1
18145,1
18146,1
18147,1
18151,4
18153,3
18154,2
18155,2
18158,3
18159,1
18160,1
18161,2
18162,1
18163,2
18164,1
18165,1
18167,1
18168,1
18170,1
18171,1
18172,1
18175,1
18177,1
18178,1
18181,1
18183,1
18184,1
18185,2
18190,1
18192,1
18195,1
18197,1
18200,4
18203,4
18205,2
18207,1
18208,3
18210,1
18211,1
18214,2
18215,1
18219,1
18220,1
18221,1
18222,1
18223,2
18224,1
18225,3
18227,2
18230,2
18231,4
18233,3
18234,1
18236,2
18237,2
18241,1
18246,1
18247,1
18249,1
18250,2
18252,1
18254,1
18255,1
18256,2
18258,1
18262,2
18266,1
18267,1
18268,1
18269,1
18270,4
18274,1
18275,2
18276,2
18278,1
18280,1
18281,2
18282,3
18284,1
18285,2
18286,1
18288,1
18289,1
18290,2
18291,1
18292,1
18293,3
18294,3
18296,4
18297,1
18298,2
18300,2
18302,1
18307,1
18308,2
18309,1
18310,4
18311,1
18312,2
18313,3
18315,1
18316,1
18320,1
18322,2
18325,2
18328,1
18329,1
18330,1
18331,1
18332,1
18333,2
18334,2
18335,2
18336,2
18337,1
18338,1
18339,1
18341,1
18342,2
18344,1
18345,2
18346,1
18351,1
18357,1
18358,1
18359,2
18361,1
18363,1
18364,2
18365,1
18367,1
18368,2
18370,3
18372,1
18374,1
18376,2
18379,1
18380,1
18381,4
18384,2
18385,1
18386,1
18389,5
18390,3
18393,1
18394,1
18395,1
18396,1
18397,2
18398,1
18399,4
18402,1
18403,3
18404,1
18405,1
18406,1
18407,1
18409,3
18413,1
18416,1
18419,1
18420,2
18421,1
18422,2
18424,1
18425,3
18426,1
18428,1
18429,1
18430,3
18432,3
18433,1
18437,2
18439,2
18441,2
18442,2
18444,1
18446,3
18448,1
18450,1
18451,1
18452,1
18455,1
18457,3
18460,2
18461,1
18462,1
18463,1
18464,2
18465,1
18469,1
18470,1
18471,1
18472,1
18474,1
18475,1
18476,1
18477,1
18480,1
18481,2
18483,1
18484,1
18487,1
18488,3
18490,1
18491,1
18492,1
18496,1
18497,2
18498,1
18502,1
18504,3
18505,3
18507,1
18508,2
18509,1
18510,1
18511,1
18512,1
18513,1
18514,1
18515,1
18516,1
18518,2
18519,1
18520,1
18522,1
18523,2
18524,1
18525,1
18526,3
18527,1
18529,1
18531,2
18532,1
18533,2
18534,1
18535,1
18537,1
18539,2
18541,2
18542,5
18546,1
18549,1
18554,1
18556,1
18557,2
18559,1
18560,2
18561,3
18563,1
18564,1
18566,3
18567,1
18570,3
18571,1
18574,1
18578,2
18580,2
18581,1
18582,2
18583,1
18586,1
18588,5
18591,1
18592,1
18593,1
18594,1
18596,2
18597,2
18598,2
18601,2
18602,1
18606,2
18607,2
18608,2
18614,1
18615,1
18619,2
18620,1
18622,2
18623,2
18625,2
18626,3
18627,3
18629,2
18630,1
18631,2
18632,1
18633,3
18634,1
18635,2
18636,1
18637,3
18638,1
18644,2
18646,1
18647,1
18649,1
18652,2
18654,1
18655,2
18658,1
18659,1
18660,2
18662,2
18663,2
18666,1
18667,2
18669,1
18672,2
18675,2
18676,1
18678,1
18679,2
18680,2
18681,1
18682,2
18683,1
18687,1
18690,1
18691,1
18692,3
18695,2
18697,1
18698,1
18699,1
18700,3
18701,2
18702,3
18703,1
18704,3
18705,2
18706,2
18709,3
18710,1
18711,1
18712,4
18713,1
18716,1
18717,3
18718,2
18719,2
18720,1
18722,1
18723,2
18724,2
18727,1
18728,2
18729,3
18731,4
18732,1
18733,2
18737,1
18739,1
18740,1
18742,3
18744,1
18747,1
18748,1
18749,1
18752,1
18754,1
18755,2
18756,1
18757,1
18758,3
18759,1
18764,1
18766,1
18768,3
18769,1
18770,1
18772,2
18773,2
18774,3
18775,1
18776,1
18777,1
18781,1
18783,1
18784,1
18785,1
18787,2
18788,2
18790,3
18791,2
18792,1
18793,1
18794,1
18796,1
18797,2
18798,2
18799,2
18801,2
18802,1
18803,1
18804,1
18805,1
18806,2
18807,2
18808,1
18809,2
18811,1
18812,1
18813,5
18814,2
18818,1
18820,2
18825,1
18826,3
18827,2
18829,4
18831,3
18832,3
18834,2
18836,2
18840,2
18843,1
18844,1
18845,2
18848,1
18850,1
18851,1
18853,2
18854,1
18858,1
18859,1
18860,1
18862,2
18864,2
18865,2
18867,1
18868,1
18869,2
18870,2
18872,2
18874,1
18875,1
18876,1
18878,4
18880,2
18882,1
18883,2
18884,1
18885,2
18887,1
18888,1
18889,1
18891,3
18894,1
18895,2
18896,1
18899,2
18900,2
18901,1
18902,1
18903,3
18905,2
18906,2
18907,3
18911,1
18913,1
18914,1
18915,2
18916,1
18917,1
18918,1
18919,1
18920,3
18921,4
18922,1
18924,1
18926,5
18927,1
18928,1
18931,2
18932,3
18933,2
18934,3
18937,1
18938,2
18939,2
18940,1
18941,3
18942,2
18943,1
18944,3
18948,1
18955,1
18957,1
18958,2
18960,1
18961,1
18962,1
18963,2
18965,3
18966,3
18967,1
18968,2
18969,1
18970,3
18971,4
18972,1
18973,2
18975,1
18976,1
18978,1
18980,1
18982,1
18985,3
18987,3
18988,1
18989,1
18992,3
18993,1
18996,1
18997,3
18998,4
18999,2
19001,1
19002,2
19003,1
19005,1
19006,1
19008,4
19009,1
19010,1
19011,3
19016,2
19017,2
19019,2
19020,1
19022,1
19024,2
19025,1
19026,3
19027,2
19030,3
19032,3
19036,1
19037,1
19039,1
19040,2
19041,1
19042,1
19043,2
19050,1
19051,1
19053,1
19054,2
19055,1
19056,2
19057,1
19059,1
19060,2
19061,2
19062,6
19064,1
19066,1
19067,5
19068,1
19070,2
19071,4
19072,2
19074,1
19075,1
19076,1
19077,1
19078,2
19080,2
19082,2
19085,2
19086,1
19087,5
19091,2
19093,1
19094,2
19095,2
19097,1
19098,2
19099,3
19100,1
19102,1
19103,2
19104,3
19105,1
19106,1
19107,3
19109,1
19110,2
19111,2
19112,2
19113,2
19114,1
19115,2
19117,2
19118,1
19122,1
19123,1
19124,4
19125,2
19127,1
19128,5
19130,2
19132,1
19133,3
19135,1
19137,2
19138,2
19139,5
19140,1
19145,2
19147,1
19149,1
19151,3
19152,2
19153,2
19154,1
19155,1
19156,2
19157,1
19158,2
19159,3
19160,1
19161,1
19163,3
19164,1
19165,3
19167,1
19168,2
19169,1
19171,1
19172,4
19173,2
19175,1
19176,1
19177,1
19178,2
19179,2
19180,1
19181,2
19183,1
19184,1
19187,1
19188,3
19189,2
19190,3
19192,1
19193,3
19194,2
19195,3
19197,4
19198,3
19199,1
19201,1
19202,3
19203,3
19205,1
19206,1
19208,2
19209,4
19210,1
19213,1
19214,4
19215,5
19216,4
19218,2
19219,1
19220,2
19221,1
19222,2
19223,1
19226,2
19227,1
19228,1
19229,1
19230,4
19231,2
19234,3
19235,2
19236,1
19237,2
19238,1
19240,2
19241,3
19243,1
19244,2
19245,2
19246,2
19247,1
19248,1
19249,1
19251,2
19252,2
19254,3
19255,1
19256,1
19257,1
19258,3
19262,1
19263,1
19264,2
19265,1
19267,3
19268,3
19269,1
19270,2
19272,3
19273,1
19274,1
19276,1
19277,1
19280,1
19283,1
19284,2
19285,1
19286,2
19287,1
19288,1
19289,5
19291,2
19292,1
19294,3
19296,1
19297,2
19299,1
19301,2
19302,2
19304,2
19305,1
19307,2
19309,2
19310,1
19312,2
19313,2
19315,1
19316,1
19317,1
19318,2
19319,4
19321,1
19322,1
19324,2
19326,1
19327,1
19328,5
19332,4
19333,3
19334,2
19335,3
19336,3
19337,3
19338,1
19341,1
19344,1
19345,3
19346,4
19347,2
19348,1
19350,1
19351,1
19353,1
19355,2
19356,1
19357,3
19359,3
19361,2
19362,3
19363,1
19364,1
19365,1
19366,2
19368,1
19369,2
19371,1
19372,2
19373,1
19374,1
19376,2
19377,3
19378,1
19380,1
19383,2
19385,2
19386,1
19387,1
19388,1
19390,2
19392,2
19394,4
19395,2
19396,1
19397,1
19398,1
19400,3
19401,1
19402,3
19404,1
19405,2
19406,3
19408,2
19410,2
19411,2
19412,2
19413,2
19414,3
19418,1
19419,2
19420,1
19421,1
19422,1
19423,4
19424,2
19425,1
19428,4
19430,2
19432,1
19433,3
19434,1
19436,3
19437,1
19438,2
19439,1
19440,3
19441,1
19442,1
19443,2
19446,2
19447,3
19448,1
19449,2
19450,1
19451,3
19452,1
19453,1
19455,2
19456,2
19460,1
19465,2
19466,1
19467,2
19468,1
19470,3
19473,1
19474,2
19475,1
19476,1
19480,2
19481,1
19482,1
19484,1
19485,1
19486,1
19487,1
19488,1
19490,1
19491,3
19492,3
19493,2
19494,1
19495,1
19498,1
19499,2
19501,3
19502,1
19503,1
19504,1
19505,4
19506,2
19508,1
19509,1
19510,4
19512,1
19513,3
19514,1
19515,1
19517,2
19518,1
19520,3
19521,1
19522,1
19523,2
19524,5
19525,1
19527,1
19528,1
19530,1
19531,2
19532,1
19534,1
19536,2
19537,2
19538,1
19539,4
19540,2
19542,3
19544,1
19545,3
19546,2
19548,3
19551,1
19553,2
19554,5
19555,1
19556,1
19557,1
19558,1
19559,2
19560,3
19561,4
19571,1
19573,2
19575,2
19576,1
19577,1
19579,2
19580,1
19581,2
19583,1
19584,3
19586,5
19587,2
19588,2
19589,1
19592,2
19593,1
19594,1
19596,2
19597,1
19598,2
19599,5
19601,2
19602,3
19603,3
19604,2
19605,2
19606,1
19609,3
19610,3
19611,1
19613,1
19618,1
19619,3
19621,1
19623,1
19625,1
19627,2
19628,2
19629,1
19631,1
19632,2
19635,2
19637,2
19638,1
19639,1
19640,3
19641,2
19643,1
19645,3
19646,2
19647,1
19648,4
19651,2
19652,1
19653,2
19654,1
19656,1
19657,2
19658,4
19659,2
19660,1
19661,3
19662,2
19664,2
19665,1
19666,1
19667,1
19668,2
19669,2
19671,1
19672,3
19673,1
19674,3
19675,1
19676,1
19677,3
19678,2
19679,2
19680,3
19681,2
19682,1
19683,1
19684,3
19685,2
19686,5
19688,1
19689,1
19690,1
19691,3
19693,1
19694,1
19697,2
19698,2
19700,1
19701,1
19702,5
19703,1
19704,3
19705,2
19706,1
19707,1
19708,3
19709,1
19710,2
19711,1
19712,2
19713,1
19716,2
19717,1
19718,3
19719,2
19722,1
19724,2
19725,3
19726,1
19727,1
19729,1
19730,1
19731,1
19732,1
19733,1
19734,2
19735,5
19738,1
19739,2
19740,2
19741,1
19742,1
19743,3
19744,3
19745,2
19747,6
19748,2
19750,2
19751,1
19753,2
19754,1
19755,3
19757,1
19758,1
19760,3
19761,1
19762,2
19764,1
19766,2
19767,1
19768,2
19769,4
19770,2
19771,2
19772,1
19773,1
19774,5
19776,2
19777,3
19778,1
19779,2
19780,2
19781,2
19782,3
19783,2
19784,2
19786,1
19787,1
19788,2
19789,2
19790,1
19792,1
19793,2
19794,1
19795,1
19796,1
19798,3
19800,5
19801,2
19802,1
19803,1
19804,1
19805,2
19806,1
19807,2
19808,2
19809,4
19810,1
19811,1
19813,2
19814,2
19815,1
19817,3
19819,2
19820,2
19821,1
19823,1
19824,1
19826,1
19827,4
19828,1
19830,2
19831,1
19832,2
19834,2
19835,4
19836,1
19837,1
19838,1
19839,3
19840,1
19841,3
19842,1
19843,2
19845,3
19849,2
19850,2
19854,1
19856,1
19857,1
19858,1
19859,2
19860,1
19862,1
19863,1
19864,1
19865,4
19866,3
19867,3
19868,2
19869,2
19870,2
19871,2
19872,3
19873,1
19875,1
19876,2
19877,1
19878,2
19879,1
19880,4
19881,1
19882,2
19884,1
19885,3
19887,2
19888,1
19890,1
19891,1
19896,1
19898,1
19899,1
19900,1
19901,1
19903,1
19904,1
19905,2
19906,1
19907,4
19908,3
19909,2
19910,2
19913,1
19915,2
19917,3
19918,1
19920,1
19921,1
19922,2
19924,1
19925,2
19926,1
19928,1
19929,2
19930,1
19931,5
19932,2
19936,2
19937,1
19938,1
19939,1
19940,1
19941,1
19942,3
19944,3
19945,1
19946,2
19947,1
19949,1
19952,2
19953,2
19955,2
19956,2
19958,3
19959,1
19960,1
19964,2
19965,3
19966,1
19967,3
19969,3
19970,1
19972,2
19973,4
19974,2
19978,1
19981,1
19982,1
19983,1
19984,4
19985,4
19987,3
19989,1
19991,1
19992,3
19993,1
19995,1
19997,4
19999,2
20000,2
20002,1
20003,2
20004,1
20005,1
20006,1
20008,4
20009,2
20010,1
20013,1
20014,4
20015,1
20016,1
20017,1
20018,1
20019,1
20020,1
20021,2
20023,1
20024,1
20025,2
20026,2
20027,1
20028,1
20029,1
20032,2
20036,1
20037,2
20038,4
20040,1
20041,5
20042,2
20043,3
20044,1
20045,2
20048,2
20049,3
20050,1
20051,1
20055,1
20056,1
20057,1
20058,1
20060,2
20061,3
20062,1
20063,1
20064,1
20065,1
20066,1
20068,2
20069,1
20070,1
20071,1
20073,1
20080,3
20081,1
20082,4
20083,2
20084,1
20085,2
20086,2
20087,1
20091,2
20093,1
20095,2
20096,3
20097,1
20098,2
20099,1
20100,1
20101,3
20102,1
20103,2
20104,1
20105,1
20107,4
20110,2
20115,1
20117,2
20118,4
20119,2
20122,1
20123,2
20124,3
20126,1
20127,1
20128,2
20132,1
20133,3
20136,2
20137,2
20138,2
20139,1
20141,3
20142,2
20143,2
20145,1
20146,5
20147,2
20150,2
20151,1
20152,1
20153,2
20156,1
20157,3
20158,1
20159,2
20160,1
20165,1
20166,2
20170,1
20173,2
20175,2
20177,2
20178,1
20179,3
20181,1
20182,4
20184,2
20185,3
20187,1
20192,1
20194,3
20196,1
20197,1
20198,1
20200,4
20201,1
20202,2
20203,1
20204,2
20205,2
20207,1
20209,1
20210,1
20211,5
20212,1
20214,3
20215,1
20216,3
20217,1
20218,1
20219,1
20220,2
20222,3
20223,2
20224,1
20225,2
20227,1
20228,3
20229,1
20230,2
20232,1
20233,1
20234,1
20238,2
20239,1
20240,2
20241,2
20242,1
20243,2
20244,1
20245,1
20246,1
20248,3
20250,3
20251,3
20252,1
20253,2
20254,3
20256,1
20261,2
20263,1
20264,2
20265,1
20268,1
20269,3
20270,3
20271,2
20272,1
20273,1
20274,5
20276,2
20278,4
20279,1
20280,1
20281,1
20282,1
20283,3
20284,1
20285,1
20287,2
20288,1
20289,1
20290,1
20293,3
20296,1
20297,2
20298,3
20301,1
20302,3
20304,2
20306,1
20307,2
20308,2
20309,1
20310,1
20313,2
20314,1
20315,1
20317,1
20318,2
20319,1
20320,3
20322,4
20323,1
20326,2
20328,1
20329,1
20331,1
20333,2
20336,3
20337,1
20338,4
20339,1
20340,2
20341,2
20342,1
20343,1
20344,1
20346,2
20347,3
20348,1
20350,2
20352,2
20354,1
20357,1
20360,1
20362,1
20363,2
20365,1
20366,1
20368,1
20370,2
20371,1
20372,2
20373,3
20374,3
20376,2
20377,2
20380,2
20381,4
20382,1
20383,2
20384,1
