17632,1
17636,3
17640,1
17641,1
17646,3
17647,1
17648,1
17652,1
17656,1
17659,1
17660,1
17661,2
17662,1
17664,1
17665,3
17666,3
17668,1
17670,2
17671,1
17672,1
17673,1
17674,1
17681,1
17683,1
17685,2
17686,3
17687,1
17689,2
17692,1
17693,1
17694,1
17695,1
17698,1
17699,1
17702,1
17706,1
17708,2
17709,2
17710,2
17711,1
17714,1
17716,1
17717,1
17722,2
17723,2
17724,4
17726,1
17729,2
17730,1
17732,1
17733,1
17734,1
17735,1
17738,1
17742,1
17746,1
17750,1
17755,1
17759,2
17764,1
17766,2
17768,1
17769,1
17773,2
17774,1
17775,1
17777,1
17783,1
17784,1
17787,2
17789,2
17791,1
17793,1
17794,2
17795,3
17796,1
17798,3
17799,2
17800,3
17803,1
17804,1
17805,3
17806,1
17810,1
17811,2
17816,3
17820,2
17821,1
17822,1
17828,1
17829,1
17830,1
17832,1
17834,1
17835,1
17837,2
17840,2
17844,1
17849,1
17850,1
17851,1
17852,1
17854,1
17855,1
17856,1
17859,1
17860,1
17861,2
17862,2
17863,1
17867,2
17869,2
17873,3
17875,1
17876,1
17882,1
17883,1
17885,1
17890,1
17892,1
17893,2
17894,2
17896,1
17897,2
17899,2
17900,2
17902,1
17904,1
17905,1
17909,1
17911,1
17913,2
17916,1
17918,4
17922,3
17923,1
17925,1
17926,1
17931,1
17932,1
17934,1
17941,1
17942,1
17944,1
17946,1
17949,1
17952,1
17955,2
17956,3
17958,5
17959,1
17960,3
17962,1
17963,2
17964,1
17965,2
17966,1
17968,1
17969,3
17971,1
17972,1
17974,2
17977,2
17980,1
17981,1
17983,1
17984,1
17987,2
17989,2
17990,1
17991,3
17994,1
17995,1
17997,1
17998,1
17999,1
18000,1
18002,1
18004,2
18006,1
18008,1
18015,1
18019,2
18020,1
18021,1
18022,1
18023,1
18027,1
18028,1
18030,1
18031,2
18032,1
18034,2
18035,2
18038,2
18039,1
18041,1
18042,2
18044,1
18045,1
18047,2
18051,1
18052,1
18054,2
18056,1
18057,1
18058,1
18059,2
18060,1
18061,1
18062,1
18070,1
18071,1
18072,3
18073,2
18074,1
18075,1
18076,2
18080,1
18081,2
18084,1
18085,1
18086,2
18088,1
18092,1
18094,2
18099,2
18101,2
18106,1
18107,3
18108,1
18109,1
18110,1
18111,2
18114,1
18115,1
18116,2
18118,3
18119,2
18120,3
18122,1
18123,2
18125,2
18126,4
18127,1
18129,1
18132,2
18134,2
18137,2
18139,1
18142,1
18144,2
18145,1
18146,1
18147,2
18148,1
18150,1
18152,2
18156,1
18157,2
18158,1
18160,1
18161,3
18162,1
18163,3
18165,1
18168,3
18170,1
18171,1
18174,1
18180,1
18182,1
18183,2
18185,3
18188,3
18189,1
18190,1
18192,1
18193,2
18197,1
18198,1
18199,3
18200,1
18201,1
18202,1
18204,1
18206,1
18207,1
18208,3
18209,1
18212,3
18214,1
18216,1
18217,1
18219,1
18221,1
18227,1
18228,2
18229,1
18230,3
18231,3
18233,3
18237,1
18238,2
18239,2
18240,2
18241,1
18242,1
18244,2
18246,1
18249,2
18250,1
18252,2
18254,1
18255,3
18257,1
18259,2
18261,1
18262,2
18263,1
18264,2
18269,1
18270,2
18272,2
18273,3
18274,1
18275,2
18277,1
18279,1
18281,1
18282,1
18283,2
18284,2
18285,2
18289,2
18290,1
18291,2
18293,1
18296,1
18297,1
18298,1
18299,1
18300,1
18304,1
18305,1
18307,3
18309,1
18310,1
18313,1
18316,1
18319,1
18321,1
18323,1
18325,3
18326,1
18327,2
18328,1
18329,2
18330,1
18332,3
18333,1
18334,2
18336,1
18337,2
18338,1
18341,1
18346,2
18348,2
18349,3
18350,1
18352,3
18354,2
18357,1
18358,2
18359,1
18360,1
18361,1
18362,1
18363,2
18365,1
18367,3
18368,1
18369,1
18371,2
18374,3
18375,1
18376,1
18377,1
18380,1
18381,3
18382,1
18384,2
18388,2
18390,2
18391,1
18393,4
18394,2
18395,2
18396,2
18397,1
18398,1
18400,1
18401,1
18402,3
18403,2
18404,1
18405,1
18406,3
18408,1
18410,4
18411,1
18412,1
18414,2
18415,1
18419,1
18421,1
18422,1
18424,1
18425,1
18426,1
18427,3
18429,1
18430,1
18431,2
18432,1
18433,2
18435,1
18436,3
18438,1
18439,1
18440,1
18441,1
18443,1
18446,1
18447,1
18451,1
18455,1
18456,2
18459,2
18462,1
18463,1
18464,2
18465,1
18466,3
18467,2
18469,3
18472,1
18475,2
18476,2
18477,1
18479,2
18482,1
18484,2
18488,4
18489,1
18491,2
18492,4
18495,1
18496,2
18497,2
18499,4
18501,1
18503,1
18504,1
18506,1
18507,1
18508,2
18512,2
18515,1
18517,2
18518,2
18520,1
18521,2
18522,1
18523,2
18524,2
18525,2
18526,3
18527,1
18528,1
18530,2
18531,2
18532,2
18533,2
18534,4
18536,2
18537,1
18538,1
18539,2
18541,1
18542,2
18546,1
18547,3
18548,1
18549,2
18550,1
18551,3
18552,1
18555,2
18556,1
18559,2
18561,1
18562,1
18563,2
18564,1
18568,4
18571,1
18572,2
18574,3
18576,3
18578,2
18581,1
18585,1
18586,2
18589,4
18592,2
18593,1
18594,1
18595,1
18596,2
18597,2
18598,1
18599,1
18600,2
18602,1
18605,3
18606,4
18608,1
18609,2
18610,2
18611,3
18613,3
18614,2
18615,1
18618,2
18620,1
18622,1
18624,2
18626,1
18627,1
18628,4
18630,3
18632,3
18633,1
18635,3
18636,1
18637,1
18638,1
18641,1
18642,2
18643,2
18646,1
18648,1
18649,2
18651,2
18652,4
18653,3
18654,3
18656,1
18658,2
18659,2
18660,3
18662,1
18663,2
18664,2
18665,1
18668,1
18669,1
18670,1
18672,2
18673,2
18676,1
18677,1
18678,1
18681,1
18685,1
18687,3
18688,1
18689,2
18690,2
18691,3
18692,3
18694,4
18696,1
18697,2
18698,1
18700,3
18701,1
18708,2
18709,2
18710,3
18711,2
18713,1
18714,2
18715,1
18716,1
18717,1
18718,3
18719,1
18720,4
18721,1
18723,2
18724,1
18725,1
18726,1
18730,1
18732,1
18733,3
18734,3
18736,2
18737,1
18738,1
18740,2
18742,1
18743,3
18744,1
18745,1
18747,2
18749,2
18750,1
18751,1
18752,1
18754,2
18755,1
18756,1
18758,2
18759,1
18760,1
18761,1
18762,1
18763,2
18766,1
18768,1
18769,2
18770,1
18771,1
18772,1
18773,3
18774,4
18775,1
18776,1
18778,3
18779,2
18780,2
18781,2
18783,2
18784,3
18785,1
18786,2
18787,1
18789,2
18792,2
18793,1
18794,2
18795,1
18797,3
18799,2
18800,1
18801,1
18802,2
18803,3
18804,2
18805,2
18806,3
18807,1
18808,1
18809,5
18811,1
18812,2
18813,1
18815,1
18816,1
18817,2
18818,2
18819,2
18821,4
18824,1
18829,2
18830,3
18831,1
18832,2
18833,3
18834,1
18836,1
18837,2
18838,4
18839,1
18840,2
18842,1
18844,1
18845,1
18848,2
18851,2
18856,1
18857,2
18858,3
18859,2
18860,1
18861,1
18863,1
18864,2
18865,2
18866,2
18869,2
18871,3
18872,2
18873,2
18874,1
18875,2
18876,2
18877,2
18878,1
18880,1
18881,2
18882,2
18887,1
18889,1
18890,1
18891,2
18892,1
18893,4
18896,1
18897,2
18898,2
18899,5
18900,2
18901,1
18902,3
18904,1
18905,3
18907,1
18908,3
18909,1
18912,2
18913,1
18916,2
18917,1
18918,2
18919,1
18921,1
18923,2
18925,3
18926,3
18928,1
18929,1
18931,2
18932,1
18934,2
18935,1
18936,2
18937,1
18940,4
18941,1
18943,2
18945,1
18946,3
18947,2
18948,1
18952,4
18953,4
18954,1
18955,1
18958,2
18959,1
18960,2
18961,1
18963,2
18965,1
18966,1
18967,2
18968,2
18969,1
18970,2
18971,2
18973,5
18974,3
18975,1
18976,2
18977,1
18980,1
18985,3
18986,3
18988,1
18989,3
18992,3
18993,1
18995,1
18997,3
18998,2
18999,2
19000,1
19001,3
19004,3
19005,1
19006,1
19007,1
19008,1
19009,3
19010,4
19011,3
19013,5
19014,1
19015,4
19016,1
19017,1
19019,2
19020,1
19021,2
19022,4
19023,1
19027,1
19028,2
19029,2
19030,1
19032,3
19033,1
19035,1
19036,2
19037,1
19039,1
19041,3
19043,1
19044,2
19045,2
19048,2
19049,1
19050,3
19051,2
19052,1
19053,1
19054,4
19055,2
19056,1
19057,3
19058,3
19059,4
19060,4
19061,1
19062,4
19064,1
19065,3
19066,1
19067,1
19068,1
19069,1
19070,1
19071,2
19072,3
19074,2
19075,3
19076,1
19077,5
19078,1
19079,2
19080,1
19081,1
19082,3
19083,3
19084,2
19086,1
19087,4
19088,2
19089,2
19090,1
19092,2
19096,1
19098,2
19099,1
19102,1
19103,3
19104,2
19106,1
19108,2
19111,2
19112,1
19113,4
19115,2
19116,1
19117,2
19118,1
19119,2
19120,3
19121,2
19125,1
19126,2
19128,1
19129,2
19130,1
19131,3
19132,1
19133,6
19134,1
19135,1
19136,2
19137,1
19138,1
19139,2
19140,2
19141,2
19142,4
19143,4
19144,3
19146,1
19147,3
19148,2
19150,1
19152,3
19153,2
19154,3
19155,1
19157,2
19159,1
19160,1
19162,2
19164,3
19166,1
19167,1
19168,1
19169,1
19172,4
19173,1
19175,3
19176,2
19177,1
19179,2
19180,2
19181,2
19182,1
19184,1
19185,1
19186,2
19187,1
19188,2
19189,3
19194,1
19196,1
19197,1
19198,2
19199,4
19200,3
19201,2
19203,4
19204,1
19205,2
19206,3
19207,3
19209,2
19210,3
19211,2
19212,2
19213,1
19214,2
19216,2
19218,2
19219,4
19221,3
19224,1
19226,1
19227,2
19229,2
19230,1
19231,1
19232,3
19233,3
19235,1
19237,2
19239,2
19240,2
19242,5
19246,1
19247,5
19251,2
19253,1
19256,2
19257,2
19258,2
19259,2
19260,2
19261,5
19262,2
19263,1
19265,1
19266,1
19267,2
19268,1
19269,2
19270,2
19271,3
19274,3
19275,3
19277,2
19282,1
19283,1
19285,2
19286,1
19287,4
19288,3
19289,5
19290,2
19291,2
19292,3
19293,1
19294,1
19295,2
19297,2
19298,3
19299,2
19301,1
19302,1
19303,3
19304,2
19305,1
19306,2
19307,3
19308,1
19309,2
19310,4
19311,1
19312,2
19313,1
19314,2
19315,1
19316,2
19317,1
19318,1
19322,2
19323,1
19324,3
19325,2
19326,1
19327,1
19328,1
19329,1
19332,4
19333,1
19334,1
19336,2
19337,1
19338,2
19339,5
19341,1
19342,2
19343,2
19344,1
19345,3
19346,1
19347,4
19348,3
19349,1
19350,2
19353,2
19354,1
19355,5
19357,1
19358,1
19359,1
19360,2
19361,2
19362,2
19363,2
19364,2
19365,4
19366,2
19367,3
19369,1
19371,4
19372,1
19374,2
19375,1
19376,2
19377,2
19378,3
19379,1
19380,3
19381,2
19382,2
19383,2
19384,1
19385,1
19386,3
19387,3
19388,4
19389,3
19390,1
19393,2
19394,3
19395,4
19396,1
19397,2
19398,2
19399,1
19400,1
19401,2
19403,4
19404,1
19406,4
19407,1
19408,2
19409,1
19410,1
19411,1
19412,2
19413,3
19414,3
19415,1
19416,1
19417,2
19418,1
19420,3
19421,4
19422,1
19424,1
19425,2
19426,3
19427,1
19428,2
19429,1
19431,1
19434,1
19435,3
19436,2
19437,4
19439,1
19440,2
19441,2
19442,2
19443,4
19444,2
19445,1
19446,2
19448,2
19449,2
19450,2
19451,1
19452,5
19453,1
19454,1
19455,4
19456,2
19458,1
19459,2
19461,3
19463,2
19464,1
19466,2
19467,2
19470,3
19471,3
19472,2
19473,3
19474,1
19475,2
19476,3
19477,3
19478,4
19479,3
19481,1
19482,2
19483,1
19484,1
19485,4
19486,2
19487,1
19488,1
19490,3
19491,3
19494,3
19495,1
19496,1
19497,2
19498,1
19500,1
19501,1
19502,1
19504,1
19505,5
19506,1
19507,1
19510,2
19512,1
19513,3
19514,1
19515,1
19516,1
19517,2
19518,1
19519,2
19520,2
19523,1
19524,1
19525,1
19526,3
19527,2
19528,3
19529,2
19531,1
19532,1
19533,2
19534,2
19535,2
19536,2
19537,2
19538,2
19539,2
19540,1
19541,4
19542,3
19543,3
19544,1
19545,2
19546,3
19547,1
19548,1
19549,1
19550,1
19551,1
19552,2
19555,3
19556,2
19557,1
19558,2
19559,1
19561,1
19562,1
19563,2
19564,2
19565,3
19566,2
19567,3
19568,1
19569,2
19571,2
19572,1
19573,3
19574,4
19575,1
19576,1
19577,2
19578,2
19579,1
19580,3
19582,2
19583,1
19584,1
19585,2
19586,2
19587,3
19588,2
19589,4
19592,1
19593,2
19595,2
19597,5
19599,4
19600,3
19601,2
19602,2
19603,2
19604,3
19606,2
19607,1
19608,1
19609,2
19611,3
19612,4
19613,4
19616,4
19617,1
19618,2
19619,1
19620,1
19621,3
19622,1
19623,2
19624,2
19625,3
19626,1
19627,1
19628,1
19630,1
19632,3
19634,1
19635,1
19636,3
19637,2
19638,1
19639,3
19640,4
19641,2
19642,2
19643,3
19644,1
19645,1
19646,1
19648,2
19649,1
19650,2
19651,4
19652,1
19653,1
19654,2
19656,3
19657,1
19658,1
19663,3
19664,1
19665,2
19666,2
19667,1
19668,2
19669,4
19670,1
19671,1
19672,4
19673,1
19674,2
19677,1
19678,2
19679,4
19681,3
19683,2
19684,2
19686,1
19687,2
19688,1
19689,1
19690,2
19691,1
19692,1
19695,1
19696,4
19697,1
19698,2
19699,3
19700,1
19701,1
19702,4
19703,1
19706,2
19708,2
19709,4
19710,3
19711,1
19712,2
19713,1
19714,2
19715,3
19716,2
19719,4
19720,2
19721,1
19723,2
19724,1
19725,1
19729,1
19730,2
19732,4
19734,1
19735,2
19736,1
19737,1
19738,1
19739,3
19742,1
19743,2
19744,3
19745,1
19746,1
19747,1
19748,2
19750,2
19751,1
19753,1
19754,3
19755,1
19756,2
19757,3
19758,2
19759,3
19761,1
19762,1
19764,3
19765,1
19766,1
19767,1
19768,1
19769,2
19770,4
19771,5
19772,1
19774,7
19775,2
19776,2
19778,2
19779,4
19780,2
19781,3
19782,4
19784,1
19785,3
19786,2
19787,1
19789,2
19791,2
19792,3
19794,1
19795,1
19796,2
19797,1
19798,4
19801,2
19803,1
19804,1
19805,5
19806,7
19807,3
19808,1
19809,2
19811,3
19812,2
19813,1
19814,3
19815,1
19816,1
19819,3
19821,1
19822,3
19823,1
19824,1
19825,1
19830,3
19831,2
19832,1
19833,3
19836,2
19837,1
19838,4
19839,1
19840,1
19841,1
19842,1
19843,2
19844,3
19845,1
19846,2
19848,2
19849,1
19851,4
19852,3
19854,1
19856,3
19857,4
19859,2
19860,2
19863,3
19867,1
19868,4
19869,1
19870,2
19871,1
19872,4
19875,4
19876,2
19877,1
19878,1
19879,1
19880,3
19881,2
19882,2
19883,1
19884,3
19885,2
19886,2
19887,2
19888,1
19889,2
19891,2
19894,1
19895,3
19897,1
19898,1
19900,1
19901,1
19904,1
19906,2
19907,3
19908,1
19910,2
19911,1
19913,3
19914,2
19915,5
19917,1
19918,2
19920,2
19921,1
19922,1
19924,1
19925,1
19928,3
19929,1
19930,1
19931,2
19932,1
19933,1
19934,1
19935,1
19937,4
19938,2
19939,1
19940,3
19941,3
19942,1
19943,1
19945,2
19946,2
19949,3
19951,1
19952,2
19953,1
19954,1
19955,5
19956,2
19957,1
19960,1
19961,1
19963,2
19966,2
19968,3
19969,2
19970,2
19971,2
19972,2
19973,1
19974,2
19975,2
19977,1
19978,3
19979,2
19980,3
19982,1
19983,1
19984,2
19985,3
19987,2
19988,2
19989,2
19990,4
19991,1
19992,2
19993,4
19994,1
19995,1
19996,3
20000,1
20003,4
20004,1
20005,2
20006,1
20007,1
20008,2
20009,1
20010,2
20012,2
20013,1
20017,1
20018,3
20019,3
20020,4
20021,2
20022,3
20023,1
20024,1
20025,1
20026,3
20029,3
20030,1
20032,2
20033,2
20035,3
20036,2
20038,2
20039,4
20040,3
20041,1
20042,3
20045,2
20046,4
20047,2
20048,1
20049,2
20050,2
20051,4
20052,2
20054,1
20057,1
20059,2
20060,2
20061,2
20062,1
20064,1
20065,1
20068,2
20069,3
20072,2
20073,2
20074,2
20075,2
20077,2
20078,1
20080,4
20081,2
20082,2
20085,2
20086,2
20087,2
20089,2
20090,1
20091,1
20092,2
20093,1
20094,2
20095,1
20096,1
20097,1
20100,2
20101,1
20102,3
20103,3
20104,2
20105,1
20106,1
20107,1
20108,4
20109,2
20110,5
20112,2
20113,1
20115,3
20116,2
20118,2
20119,2
20121,2
20122,3
20123,3
20125,1
20126,1
20127,3
20128,2
20129,1
20134,1
20135,2
20137,1
20138,1
20139,3
20140,1
20141,3
20142,2
20143,2
20144,1
20147,5
20148,3
20150,2
20152,4
20153,2
20155,1
20159,1
20160,2
20161,3
20162,1
20163,3
20165,2
20166,2
20167,3
20169,3
20170,2
20171,2
20172,2
20173,2
20174,2
20175,2
20176,1
20177,2
20179,2
20180,2
20181,1
20182,3
20183,2
20184,1
20185,2
20186,1
20187,1
20188,3
20189,2
20191,1
20192,1
20193,1
20196,1
20197,1
20198,1
20199,2
20200,1
20202,2
20203,2
20204,1
20206,1
20207,1
20208,2
20210,1
20211,1
20212,2
20214,3
20215,3
20216,1
20217,3
20218,1
20220,2
20222,3
20223,2
20224,1
20225,1
20226,1
20227,1
20231,1
20232,1
20235,1
20236,1
20238,2
20239,3
20241,4
20242,2
20243,1
20244,2
20246,1
20247,1
20248,2
20249,2
20250,2
20251,1
20252,2
20253,2
20254,2
20255,1
20256,1
20258,1
20260,2
20261,2
20262,1
20264,2
20266,1
20267,1
20269,1
20272,4
20273,1
20274,2
20275,2
20277,2
20278,1
20279,1
20281,2
20282,2
20283,1
20284,3
20286,1
20290,1
20291,2
20292,2
20294,2
20296,1
20297,2
20299,3
20300,1
20302,2
20303,1
20304,2
20305,1
20307,2
20308,2
20310,1
20311,3
20312,1
20313,3
20314,1
20315,2
20316,4
20317,4
20319,2
20320,2
20322,2
20323,1
20324,3
20325,2
20326,3
20327,3
20328,1
20329,2
20330,2
20331,2
20332,3
20333,2
20334,2
20336,2
20338,2
20339,1
20340,1
20342,1
20343,1
20344,1
20345,3
20346,2
20347,5
20348,2
20349,2
20350,2
20353,1
20354,1
20355,1
20356,3
20358,2
20359,1
20364,1
20365,1
20368,4
20371,1
20372,1
20375,1
20376,3
20377,2
20378,5
20379,1
20380,1
20381,1
20382,1
20383,2
20384,1
20385,1
20387,2
20389,1
20390,1
20393,1
20394,1
20395,1
20396,2
20399,1
20401,2
20404,1
20405,1
20407,1
20410,1
20412,2
20413,3
20414,2
20415,1
20416,2
20417,2
20419,1
20423,1
20424,1
20426,2
20427,1
20429,1
20430,1
20432,1
20433,1
20435,1
20436,1
20437,2
20438,2
20441,1
20442,1
20444,3
20445,1
20447,1
20448,1
20450,1
20451,1
20452,2
20454,1
20456,1
20457,4
20458,1
20459,1
20460,2
20461,1
20463,1
20466,2
20467,1
20468,2
20469,1
20470,2
20472,1
20474,2
20475,2
20476,2
20477,1
20478,2
20480,2
20481,1
20484,1
20486,2
20487,3
20491,3
20492,1
20494,1
20495,1
20496,3
20498,2
20499,1
20500,2
20501,2
20502,2
20503,1
20504,3
20506,2
20507,1
20508,1
20509,1
20510,1
20511,2
20512,1
20513,1
20514,1
20515,2
20516,1
20517,2
20518,1
20520,1
20522,2
20523,1
20525,1
20527,4
20529,3
20531,2
20532,1
20534,2
20535,1
20537,3
20538,1
20539,3
20541,3
20542,1
20543,2
20544,1
20545,3
20547,2
20548,2
20551,2
20552,1
20553,1
20555,2
20556,2
20558,1
20559,1
20563,1
20564,1
20565,1
20566,3
20567,1
20568,1
20570,2
20572,1
20574,3
20576,1
20577,2
20578,2
20579,2
20580,1
20581,2
20582,2
20583,1
20584,1
20586,3
20589,1
20590,2
20592,2
20593,1
20594,1
20595,3
20598,1
20599,2
20600,1
20601,2
20603,1
20606,1
20607,2
20610,3
20611,2
20613,1
20614,2
20616,1
20617,4
20618,1
20619,1
20620,1
20625,1
20627,2
20629,2
20630,2
20631,1
20632,1
20633,2
20634,1
20635,1
20636,2
20638,4
20640,3
20641,1
20642,1
20643,3
20644,2
20646,4
20648,3
20649,2
20650,1
20651,3
20653,2
20654,4
20657,2
20658,2
20659,1
20660,1
20661,1
20663,1
20665,1
20666,1
20669,1
20673,2
20676,1
20678,1
20679,1
20680,1
20681,2
20683,2
20684,1
20685,2
20686,1
20687,1
20688,2
20689,1
20691,1
20692,1
20693,1
20695,2
20700,1
20702,1
20703,1
20706,1
20707,1
20708,1
20709,2
20710,2
20711,1
20712,1
20714,2
20716,1
20718,2
20720,2
20721,1
20722,2
20723,2
20725,1
20726,3
20728,2
20729,1
20730,2
20733,3
20734,2
20735,1
20736,1
20738,1
20739,2
20742,2
20743,1
20745,5
20746,1
20747,1
20748,1
20750,1
20751,1
20752,1
20753,4
20756,2
20760,1
20763,1
20768,1
20771,1
20772,3
20773,1
20774,3
20776,2
20777,1
20778,2
20781,1
20783,2
20784,3
20786,1
20788,1
20789,1
20793,1
20795,4
20797,1
20798,1
20800,1
20803,1
20806,1
20807,2
20808,1
20809,2
20810,1
20811,4
20813,1
20815,1
20816,3
20817,2
20818,2
20819,1
20820,1
20821,1
20822,1
20823,1
20824,2
20825,2
20827,1
20828,1
20830,1
20832,1
20833,1
20835,2
20837,1
